205.3416665,28.40212413,20.8884601593,20.5694675446,21.981174469,68988043280.0
205.3428379,28.38780433,18.3094978333,17.8496189117,19.3797721863,68987912208.0
205.26606717,28.3881952,18.7679615021,18.4869251251,19.6809024811,68988043280.0
205.37340249,28.38574927,19.2869796753,19.0119457245,20.2717761993,69021597712.0
205.37366595,28.38351497,22.4604377747,21.9381713867,25.6835098267,69021597968.0
205.34435581,28.39014946,20.832660675,20.4569625854,21.5738830566,68988043792.0
205.36687368,28.33496793,15.7494897842,15.3368282318,16.9173564911,68988043280.0
205.36873531,28.33603506,19.1361675262,18.8921699524,20.0418586731,68988043280.0
205.34382907,28.39096472,21.1309261322,20.8265743256,22.3822727203,1.76611740877e+13
205.3230823,28.27455866,18.1252307892,17.6561374664,19.3412857056,68987912208.0
205.32468377,28.27162534,19.4017486572,19.1744651794,20.320066452,69021598224.0
205.3569051,28.28706285,21.6511440277,21.134847641,22.9725418091,7.04377322212e+13
205.37547688,28.35884628,20.290681839,19.8800926208,21.1196784973,69021597712.0
205.37696418,28.36037236,20.8186130524,20.4585494995,22.2992095947,7.04377322209e+13
205.32531137,28.27215032,20.3131561279,19.9903717041,21.3896408081,7.04377657795e+13
205.32510602,28.27324966,20.3941993713,20.1028289795,21.4212551117,69021601808.0
205.34523055,28.2757148,18.3235530853,18.2956905365,19.3677005768,71135526928.0
205.34519407,28.27324313,21.8811683655,21.3812866211,23.9131450653,7.04377322209e+13
205.34391986,28.27442395,21.9134883881,21.332239151,23.4800357819,68988043536.0
205.37935115,28.37484483,20.4365749359,20.0922966003,21.7321281433,69021467152.0
205.37941274,28.35447679,22.1042232513,21.6154022217,23.2269458771,7.04377320901e+13
205.38701263,28.39280677,19.6282329559,19.417881012,20.5575199127,69021597712.0
205.38886751,28.38871974,20.5136451721,20.1300258636,21.4423923492,68988043280.0
205.37853502,28.41017055,18.7305793762,18.3634815216,19.7350349426,68987912208.0
205.37091577,28.33563419,20.1958503723,19.8799915314,20.9786624908,69021601808.0
205.36775205,28.33322847,20.6829853058,20.4719085693,22.0078029633,68988043280.0
205.37100366,28.33680825,20.7385005951,20.3818130493,21.7306289673,68988043280.0
205.36578063,28.3342303,20.903383255,20.4389476776,24.6665763855,68988044048.0
205.3880742,28.3939806,22.0677623749,21.5678672791,22.790681839,2.28767406625e+14
205.37174915,28.35738184,21.4178504944,21.025604248,22.187997818,7.04377322209e+13
205.37604477,28.32181826,16.6512355804,16.0803089142,17.9556598663,68987912208.0
205.37977166,28.32600051,19.8100738525,19.5347042084,20.653585434,1.58398695997e+14
205.37818359,28.32879568,19.9908103943,19.7380027771,21.014213562,69021466640.0
205.37350422,28.36569635,21.5350456238,21.1687450409,22.5441436768,7.04377322213e+13
205.38959003,28.39029623,23.4305229187,23.1449279785,24.5526561737,3.5191274249e+14
205.37967623,28.32849964,21.2936038971,20.9155578613,22.1611747742,68987912208.0
205.37782698,28.32346067,21.2555503845,20.7890625,22.8877620697,7.04377320904e+13
205.37958106,28.32052154,21.4860343933,20.9073848724,23.0285835266,68987912208.0
205.38739842,28.3622436,20.8141727448,20.4816608429,22.0350799561,68987912208.0
205.36604541,28.24470439,16.8287467957,16.3573513031,18.0656738281,71135526928.0
205.36735056,28.25024451,17.48787117,17.5691184998,18.6531085968,7.20576973856e+16
205.38009229,28.30713397,17.3122673035,16.7960510254,18.5656166077,71135395856.0
205.37156559,28.33153738,19.3598327637,19.139251709,20.3261108398,1.58398695998e+14
205.38000728,28.38417363,20.7044734955,20.3465747833,21.7154045105,7.04377322209e+13
205.41069809,28.41070677,19.2680282593,18.9663715363,20.2765541077,1.76611740882e+13
205.40774454,28.41579405,19.9862880707,19.8265457153,21.0961742401,7.04377657795e+13
205.41038713,28.41551566,20.3477993011,20.1275463104,21.4479675293,69021466640.0
205.41245834,28.41590716,20.4396781921,20.1634273529,21.8027801514,69021466640.0
205.37353875,28.33142501,20.1968994141,19.9208965302,21.1175899506,69021598224.0
205.25767468,28.37955955,18.3448963165,17.8942909241,19.4264755249,68987912192.0
205.38957569,28.38948901,20.7988166809,20.4789505005,22.0056152344,68988043792.0
205.38015314,28.38350173,21.5383796692,21.1949081421,24.1181411743,2.28767406625e+14
205.38938746,28.39526319,21.5392494202,21.1469497681,22.2555351257,2.99136150802e+14
205.39011075,28.39337332,21.5911045074,21.1751823425,23.5116119385,2.11175220577e+14
205.38872062,28.39500003,21.9277362823,21.5958595276,24.2450141907,7.04377322253e+13
205.40900102,28.41292058,22.0979366302,21.5774745941,23.127204895,7.04377320899e+13
205.4149684,28.41267338,22.7102737427,22.2982349396,24.8923568726,68988047632.0
205.41507611,28.41079369,22.6198310852,22.0268344879,24.1579246521,7.04721255138e+13
205.40023054,28.38699112,18.6045589447,18.160484314,19.6255664825,68987912208.0
205.38831831,28.3666244,19.8419971466,19.6163711548,20.7261009216,1.58398695997e+14
205.38775925,28.35791845,19.8930969238,19.5175094604,20.8301830292,68987912208.0
205.39621322,28.33640513,18.5971679688,18.1870536804,19.592124939,69021466640.0
205.39246075,28.33617042,20.2414360046,19.9623432159,21.1566390991,69021466640.0
205.38988148,28.33326014,21.844209671,21.4775524139,23.1958999634,68987912208.0
205.39194378,28.33788635,19.2261886597,18.9904766083,20.1942081451,68987912208.0
205.39834982,28.41644936,17.1629695892,16.5994148254,18.443983078,68987912208.0
205.40832882,28.40927835,16.196434021,15.8702173233,17.2710723877,68987912208.0
205.41089466,28.41535804,20.8177585602,20.4428691864,22.0083465576,7.04377320899e+13
205.37164025,28.36907678,20.3709850311,20.030664444,21.0801868439,1.58398662443e+14
205.40217021,28.4001669,20.509431839,20.2578048706,21.6514282227,68988043792.0
205.40937798,28.39828493,20.6600170135,20.3232421875,21.6409130096,68988043280.0
205.40872322,28.39708499,20.6514873505,20.2093067169,21.839302063,68988043280.0
205.40275908,28.40186751,20.9295520782,20.6020488739,22.2410335541,68988043280.0
205.412407,28.40415088,21.3624954224,20.9038276672,22.1902828217,7.04377322209e+13
205.40977522,28.39943159,21.4797325134,21.2121143341,22.1850910187,71135526928.0
205.40316223,28.39775158,21.7762889862,21.3107357025,23.2205543518,7.04377322212e+13
205.36806987,28.37368552,22.8052883148,22.2304019928,24.1344127655,4.39873672712e+14
205.40487757,28.35952478,18.9004917145,18.6349468231,19.8229522705,68988043280.0
205.36609151,28.35599034,18.5746479034,18.2640380859,19.5568523407,68987912208.0
205.40634284,28.40814837,20.8868026733,20.5411376953,21.647687912,68987912208.0
205.365539,28.35534731,21.4276561737,20.9739608765,24.8092708588,7.04377320906e+13
205.39869604,28.36186587,19.5325050354,19.2685108185,20.4582653046,69021597712.0
205.40390143,28.35366417,20.1165733337,19.803943634,21.1772289276,69021597712.0
205.40410132,28.35062672,20.313287735,19.9292678833,21.1273517609,69021597712.0
205.40214785,28.34636751,20.2710857391,19.9809265137,21.3785533905,68988043280.0
205.37184437,28.38181092,18.4555587769,18.0230236053,19.4821796417,68988043280.0
205.40495391,28.40775208,22.3756523132,21.7912044525,23.8177165985,7.04377656446e+13
205.40631793,28.41121673,22.0876941681,21.6545772552,25.1100959778,1.40806476403e+14
205.40957394,28.41070561,22.5151767731,21.9191017151,24.5911216736,7.21983661546e+16
205.39250465,28.33416391,16.9638938904,16.4589157104,18.1258125305,68987912208.0
205.40271633,28.38260907,15.0841302872,14.5152626038,16.258682251,1.76611740918e+13
205.40859947,28.37136802,16.7142276764,16.1286087036,18.1209716797,3.52555081401e+13
205.40488786,28.36487357,18.6711978912,18.3347682953,19.6418437958,3.52533942108e+13
205.4128307,28.37569105,18.979763031,18.7198734283,19.8977890015,3.52533606569e+13
205.40369672,28.36443871,18.9485263824,18.7161083221,19.8626842499,3.52533942108e+13
205.40543547,28.3690631,19.1097946167,18.8743648529,20.0176715851,3.52533942108e+13
205.39130513,28.31771804,23.040681839,22.4945812225,24.3759708405,7.04377656446e+13
205.27213881,28.28947358,18.7045574188,18.3794651031,19.6311531067,68987912704.0
205.35167965,28.39032298,21.336353302,20.909860611,22.6749706268,7.04377322209e+13
205.34742763,28.36172985,19.0074996948,18.7395782471,19.9501266479,1.58400809927e+14
205.35887897,28.3916951,19.5501651764,19.3018798828,20.5173244476,1.58398662443e+14
205.36422513,28.41090267,17.2972660065,16.7305583954,18.5156440735,68988043280.0
205.29932375,28.42286621,14.5875549316,14.0896148682,15.7911024094,71135531024.0
205.28118055,28.29184439,19.2979869843,19.0760765076,20.2837581635,69021601808.0
205.29795919,28.3381838,16.2737102509,15.8649864197,17.4725456238,68988043280.0
205.30830296,28.36145619,18.148897171,18.0622253418,19.1700706482,68987912192.0
205.31460387,28.36667726,18.9951686859,18.7366847992,19.9181938171,1.76611740877e+13
205.31445648,28.36353404,20.5609893799,20.2538414001,21.6095638275,68988043280.0
205.31465342,28.365151,21.3784599304,20.9800701141,22.7246417999,7.04377322209e+13
205.29428669,28.25219451,18.7990169525,18.540271759,19.7633342743,68988043264.0
205.33273136,28.39961786,16.107427597,16.3721237183,16.9733390808,68988043264.0
205.30543727,28.25900713,16.0105476379,15.5473527908,17.3544235229,68987912208.0
205.35542833,28.41491414,18.6149959564,18.1824092865,19.6042289734,68987912208.0
205.36047625,28.3928343,19.8093090057,19.5420093536,20.743637085,69021597712.0
205.35563653,28.3958299,20.2185211182,19.9106082916,21.1997432709,69021597712.0
205.36289317,28.39346776,20.8765144348,20.4073295593,21.7714729309,68988043280.0
205.37305145,28.41084505,21.4251441956,21.0099391937,23.2612018585,7.04377320901e+13
205.36119156,28.36833441,20.9073009491,20.4777069092,21.9064559937,1.40806476403e+14
205.36286353,28.36847113,20.5982303619,20.2019786835,21.5359611511,68988043280.0
205.35866398,28.39556893,21.3822040558,20.8172721863,22.7669887543,68988047888.0
205.33044785,28.23827198,18.5084629059,18.1044273376,19.6267910004,69021597712.0
205.3273174,28.2362924,18.7667942047,18.2074623108,20.1575222015,68987912720.0
205.36930004,28.40973481,20.3486309052,19.9618854523,21.5358562469,69021597712.0
205.36967983,28.41134846,21.2406616211,20.7963409424,21.9993038177,68988043280.0
205.35176459,28.31311709,17.1636447906,16.6362724304,18.4652919769,71135526928.0
205.35519513,28.3259823,18.6047401428,18.2087688446,19.6412658691,79792439368.0
205.34744803,28.27704016,18.576789856,18.1815738678,19.6025619507,69021466640.0
205.37258042,28.40687421,18.6748008728,18.4077110291,19.5564365387,68988043792.0
205.36300916,28.36702498,21.477558136,21.1223983765,22.7467575073,8.80299182698e+13
205.36439115,28.3356498,20.0659122467,19.7530193329,20.9891414642,69021597712.0
205.37006193,28.33829596,21.0514602661,20.679309845,22.2650718689,7.04377322209e+13
205.35901115,28.28852242,17.2597808838,16.7469406128,18.5451450348,68987912208.0
205.35885143,28.29099316,19.0438556671,18.8267097473,19.8815345764,69021597712.0
205.35868585,28.29223845,19.8253593445,19.555727005,20.748626709,68988043280.0
205.38258674,28.4020303,20.6035823822,20.2336921692,22.2747802734,7.04377657795e+13
205.38459784,28.40177163,20.9212932587,20.6138534546,22.4452476501,68988047376.0
205.37003065,28.35635896,21.0071296692,20.8471183777,22.1289806366,68988043280.0
205.36484264,28.3088868,16.8904209137,16.3610401154,18.1944694519,71135395856.0
205.37252747,28.371883,16.7461032867,16.1599502563,18.0659503937,68988047376.0
205.36929623,28.36933679,19.3030052185,19.1675281525,20.1918983459,1.58398695997e+14
205.36426969,28.30697245,21.9736423492,21.4127216339,23.4478549957,7.04377320901e+13
205.36038059,28.30798765,22.9752216339,22.8175144196,24.423828125,7.04377656446e+13
205.38058492,28.37623533,16.6430187225,16.0613460541,17.9916553497,68988043280.0
205.36987333,28.29803434,17.949344635,17.4677371979,19.1536369324,68987912208.0
205.38078317,28.34982625,18.4510612488,17.993894577,19.5076313019,68987912208.0
205.38252451,28.35393109,18.844575882,18.6018733978,19.7729473114,69021466640.0
205.38250231,28.38727806,19.3818874359,19.155134201,20.3000965118,68988043280.0
205.38076442,28.38945652,19.4333267212,19.2421588898,20.3795661926,68988043280.0
205.38080865,28.38374647,19.7464427948,19.4944820404,20.6651496887,69021597712.0
205.38262257,28.38425993,20.0115356445,19.7730903625,20.9509830475,69021597712.0
205.38529159,28.38598525,22.6944503784,22.1426925659,25.2128047943,2.28767406621e+14
205.38315944,28.38939417,20.9538593292,20.6267566681,21.9075984955,68988043280.0
205.38403926,28.38629356,21.8216438293,21.2839736938,22.6771850586,2.28767406625e+14
205.38108555,28.32684015,21.3423461914,20.8757286072,22.7936439514,7.04377320901e+13
205.38636991,28.35954014,17.5330219269,16.9448471069,19.118309021,68987912208.0
205.2540896,28.35807923,18.4301109314,17.916677475,19.6602497101,68987912192.0
205.38394058,28.36252703,19.5949840546,19.33385849,20.5815505981,69021466640.0
205.38512909,28.35856658,21.6247501373,21.220281601,24.090965271,68988043536.0
205.38463006,28.36466269,21.9444732666,21.3553409576,24.5756435394,2.28767406621e+14
205.36988292,28.33047395,18.4677295685,18.0299263,19.5829467773,68988043280.0
205.37311071,28.32999843,21.2908687592,20.9335689545,23.0099582672,68987912208.0
205.40030311,28.41791429,21.1315803528,20.7258682251,23.1925849915,7.2057663026e+16
205.36317004,28.24639765,21.3490943909,20.840177536,22.7093448639,2.28767406621e+14
205.36431078,28.24512219,21.6982460022,21.4729728699,22.4720306396,7.04377320899e+13
205.38163904,28.30780045,21.4315853119,21.0045452118,22.3970069885,7.04377320901e+13
205.41176734,28.41390186,19.4093379974,19.1871585846,20.414730072,69021466640.0
205.41761524,28.41168371,19.642036438,19.4191417694,20.6281795502,69021466640.0
205.41389081,28.41205174,20.459897995,20.1391391754,21.4610080719,68987912208.0
205.38567593,28.2897556,18.4501514435,18.0084190369,19.560136795,68987912192.0
205.41105876,28.40156308,17.154592514,16.5756263733,18.3616981506,1.58398662443e+14
205.41360143,28.40274764,20.5162277222,20.2781944275,21.743106842,69021597712.0
205.38370764,28.28242774,17.2067966461,16.6929626465,18.4456863403,68987912192.0
205.41124446,28.37069445,19.2425022125,18.9668483734,20.1781578064,3.52533942154e+13
205.41136398,28.37532353,19.4675712585,19.2370853424,20.4141864777,3.52533942113e+13
205.41357495,28.40640036,20.9499073029,20.5329456329,22.1800098419,68988043280.0
205.41402655,28.40870623,20.9195652008,20.6315517426,21.9959774017,68988043280.0
205.41161908,28.40817875,21.7025146484,21.133266449,22.678894043,68988043280.0
205.41445532,28.40716033,21.9236221313,21.347536087,23.3013916016,68988043536.0
205.38096326,28.26092051,18.0736923218,17.596162796,19.248342514,68988043280.0
205.39430462,28.36038192,19.5020771027,19.2317714691,20.3995513916,69021597712.0
205.40154357,28.34942858,19.9321098328,19.6464252472,20.7863941193,69021597712.0
205.39709878,28.36245555,19.9504737854,19.6757678986,20.8502864838,1.76611740877e+13
205.39441627,28.35289306,20.1671905518,19.9131793976,21.1700286865,68988043280.0
205.39699511,28.33049747,15.8087482452,15.3193206787,17.0357646942,68988043280.0
205.39453849,28.33046436,20.7600650787,20.4256057739,21.8219547272,1.58398662443e+14
205.41416801,28.3627286,18.8210735321,18.5663166046,19.7455024719,3.52533942108e+13
205.41762797,28.36946881,18.9251708984,18.6237258911,19.8259067535,3.52533940803e+13
205.41426736,28.37769253,18.9209747314,18.6516399384,19.8142147064,3.52533606569e+13
205.4013926,28.32429187,18.6488056183,18.2926998138,19.6382751465,68987912208.0
205.3944748,28.3070457,21.1368141174,20.7240161896,21.8952274323,1.58398662443e+14
205.38519212,28.25816763,20.3255596161,19.9909343719,21.2875804901,69021597712.0
205.39636525,28.30695483,18.8521118164,18.6090488434,19.7723350525,68988047376.0
205.2777111,28.42686621,20.9395618439,20.5950546265,22.0592365265,68987912192.0
205.41185863,28.34840294,20.6143321991,20.2556171417,21.646024704,7.03711936512e+13
205.41213433,28.34945479,20.8519477844,20.5036640167,22.0171051025,68987912208.0
205.41147258,28.35038145,21.1524333954,20.8011493683,22.065990448,68987912208.0
205.41105522,28.34772504,22.5514087677,21.9835948944,24.2662982941,69021466896.0
205.24985116,28.38395849,19.4247188568,19.1903324127,20.2940139771,68987912704.0
205.25291669,28.36780273,20.0740566254,19.7684307098,21.1467056274,68987912704.0
205.25444398,28.35090756,20.3615951538,19.9783439636,21.4557723999,68987912192.0
205.39356808,28.35971214,20.9202289581,20.5229625702,21.921377182,68988047376.0
205.39427316,28.34686976,20.9410171509,20.5678977966,22.2280483246,7.04377322209e+13
205.39393089,28.31534359,15.8845701218,15.6656446457,17.0552825928,71135531024.0
205.39702674,28.31506502,20.0005626678,19.7249412537,20.801279068,68987912208.0
205.26889832,28.41938752,20.5362377167,20.2363624573,21.7244186401,68987912448.0
205.26275974,28.37826173,20.2367420197,19.9458026886,21.1732673645,68987912208.0
205.27265173,28.40875667,20.1160125732,19.8041400909,21.1095581055,68988043792.0
205.26250162,28.35328384,19.5399990082,19.2355518341,20.4206295013,68987912208.0
205.28202039,28.43323183,20.6555557251,20.2766437531,21.6854324341,68987912208.0
205.28625848,28.4221115,20.9016056061,20.5284729004,21.6905612946,69055152712.0
205.28689665,28.40604393,18.902759552,18.5999660492,19.8946094513,1.58398662443e+14
205.26992237,28.31477522,20.5402202606,20.1507492065,21.554681778,1.58398662444e+14
205.28162822,28.37132871,20.8823242188,20.4498119354,22.4870204926,68987912192.0
205.28195716,28.42314775,20.1691970825,19.7850532532,20.9389057159,68987912704.0
205.39938794,28.37887509,21.7241001129,21.2132854462,22.9255485535,7.04377322212e+13
205.40167502,28.3847234,21.9937744141,21.6733875275,23.5658893585,68988043536.0
205.37633692,28.24286504,15.3530797958,14.8044061661,16.8899269104,68988043280.0
205.37545391,28.23977971,19.8872871399,19.6577568054,20.6704845428,1.58398662443e+14
205.40862963,28.40185235,18.2174930573,17.7797641754,19.4353847504,1.58398695997e+14
205.40515931,28.39696068,19.4516124725,19.2500724792,20.2994594574,68988043280.0
205.41330778,28.40494891,20.179681778,19.8008537292,21.1831264496,68988043280.0
205.39602328,28.30474483,20.8410587311,20.4368247986,21.741186142,68987912464.0
205.39544736,28.30946796,21.3620166779,20.8364906311,22.4088630676,7.04377322209e+13
205.3979214,28.31074114,21.4424552917,20.984413147,23.0314998627,7.04377320901e+13
205.38714449,28.25742222,16.9376010895,16.4122924805,18.2018547058,1.58398662447e+14
205.38844954,28.25731739,24.6618824005,24.2767906189,26.0222053528,4.39804953236e+14
205.39862385,28.3249717,21.3165855408,20.9232292175,22.3951931,7.04377320902e+13
205.39941914,28.32344585,22.4616947174,21.8736801147,25.6412906647,7.04377657756e+13
205.4128456,28.35239473,18.8523979187,18.5954360962,19.753534317,68988043280.0
205.41239917,28.34831332,19.9265346527,19.7298698425,21.2505702972,301989904.0
205.41300507,28.35057876,20.1333808899,19.80701828,21.3692798615,69021466640.0
205.40828822,28.35453076,20.4577541351,20.280921936,21.5514431,69021466640.0
205.41035917,28.34905159,20.7231521606,20.399181366,21.545671463,68987912208.0
205.41296935,28.35123469,21.4535694122,21.1284294128,22.6626262665,7.04377322209e+13
205.41290518,28.40968285,22.2601394653,21.8787765503,25.1187210083,7.04377657756e+13
205.40685712,28.39676148,22.6627655029,22.3293609619,24.283864975,69021597968.0
205.39282366,28.36313635,19.0266780853,18.765832901,19.9182186127,1.76612076421e+13
205.39615156,28.35388618,19.1472969055,18.89777565,20.0692024231,69021597712.0
205.4047748,28.35445751,19.2725009918,19.0175323486,20.1635894775,68988043280.0
205.4042357,28.34993042,20.714838028,20.3500003815,21.6004657745,7.0437732225e+13
205.40604542,28.3523588,20.9705257416,20.4981803894,22.2686729431,7.04377322209e+13
205.39831389,28.3604319,21.3138618469,20.8834266663,22.4591636658,7.04377322212e+13
205.39600187,28.31723579,18.8650550842,18.5942726135,19.8442058563,69021466640.0
205.39175397,28.3152266,20.7101612091,20.3585777283,21.6641178131,68987912208.0
205.39809241,28.31792095,21.2567119598,20.7171134949,22.659954071,7.04377320901e+13
205.39212353,28.31839071,21.2862358093,20.7603549957,22.7941875458,7.04377320902e+13
205.39331956,28.31740864,21.8175411224,21.2223911285,22.7622795105,7.04377320901e+13
205.3882976,28.28048044,18.7063846588,18.450838089,19.6473026276,1.58398662443e+14
205.40564234,28.31609892,20.0441894531,19.7717247009,20.946767807,3.52533605253e+13
205.40487556,28.32306186,20.4944210052,20.160533905,21.6998748779,3.52533942108e+13
205.4054188,28.32205533,20.554769516,20.1383018494,21.7087974548,1.93583035056e+14
205.39300123,28.29818738,19.7027606964,19.3674850464,20.5797786713,68988567568.0
205.38894386,28.29006415,19.7255973816,19.4750862122,20.6064338684,68988567568.0
205.38844506,28.29562846,21.2890300751,20.7682743073,22.4861507416,68988567568.0
205.39152549,28.29678098,21.6631183624,21.3453712463,23.2380275726,68988568080.0
205.26083669,28.42813252,20.2348594666,19.847990036,21.2086811066,68987912704.0
205.26581433,28.41177726,19.1503658295,18.6836280823,20.3128814697,68987912192.0
205.26350857,28.37965505,20.6432514191,20.2841663361,21.5176391602,68987912720.0
205.26684582,28.37939108,20.5542621613,20.2597026825,21.4307479858,68987912192.0
205.26179922,28.35476078,22.3334941864,21.7566070557,23.6209506989,7.04377320902e+13
205.28012057,28.43072341,19.5017662048,19.2192611694,20.3593921661,68988043776.0
205.41969255,28.40569309,18.654378891,18.2875137329,19.6657829285,3.52533942108e+13
205.42010531,28.39528819,19.3776779175,19.1246204376,20.3151512146,3.52533942113e+13
205.42218454,28.40781177,19.8077049255,19.5325241089,20.8250579834,3.52533606564e+13
205.42026958,28.39926097,18.5743503571,18.237569809,19.5374565125,3.52533942113e+13
205.42194504,28.39798292,19.2316741943,18.9484920502,20.1392841339,3.52533606569e+13
205.4070251,28.33195159,18.7244472504,18.4271068573,19.6236972809,68987912208.0
205.40360848,28.33213985,19.657617569,19.3803977966,20.7253417969,68987912208.0
205.40620089,28.33149488,20.1720905304,19.8587589264,21.3172130585,7.04377656443e+13
205.40456404,28.33359229,20.5519599915,20.1843280792,21.5361976624,68987912208.0
205.40560319,28.32635531,20.673374176,20.3787822723,22.0879249573,3.52533606564e+13
205.40794742,28.32886498,20.8504161835,20.5035552979,21.5944213867,3.52533606564e+13
205.40719375,28.31704366,21.1353111267,20.7604236603,22.3658390045,1.05622104703e+14
205.28893878,28.39678836,21.5712814331,21.1257419586,23.4871349335,7.04377320899e+13
205.28616606,28.36055483,19.2388134003,18.9814243317,20.2054634094,1.58398662443e+14
205.40619477,28.32235535,21.6732654572,21.0939540863,23.2710704803,1.05622104835e+14
205.40752724,28.32035427,21.6003742218,21.1031284332,23.7809848785,3.52533606564e+13
205.26834168,28.39002931,20.4160022736,20.0623493195,21.1954784393,7.20576630595e+16
205.27835024,28.39791475,20.4665298462,20.0960483551,21.3940258026,68987912192.0
205.2920234,28.433915,19.6217479706,19.3556442261,20.4392871857,68987912752.0
205.28306606,28.3775973,21.966594696,21.4421577454,24.8679447174,7.212803177e+16
205.28806778,28.4334445,19.8165111542,19.5124874115,20.6865215302,68987912208.0
205.2709864,28.30537215,19.915555954,19.6945304871,20.9060020447,68988043792.0
205.27029989,28.2953158,20.0596847534,19.6705760956,21.2928752899,1.76611740918e+13
205.40594728,28.33545287,21.4409599304,21.1369514465,23.4500656128,68987912536.0
205.40719865,28.33312436,21.3138637543,20.8355331421,22.0616188049,68987912464.0
205.40644777,28.33651047,21.5643043518,21.0402107239,22.4847373962,7.04377320899e+13
205.4053707,28.33578014,21.4421768188,21.1050357819,22.7233791351,7.04377320899e+13
205.40713432,28.3342785,21.6972293854,21.2952270508,24.1568813324,7.04377320899e+13
205.30526018,28.39737745,20.8158149719,20.428981781,21.9640979767,1.40806476399e+14
205.28919413,28.32680505,20.4760723114,20.1169376373,21.7410087585,68988043280.0
205.30729596,28.3476517,19.8874340057,19.615819931,20.719783783,68987912208.0
205.32047367,28.40257958,21.6215820312,21.1130428314,22.7654438019,7.04377322217e+13
205.30048381,28.38229526,19.2886180878,19.0158138275,20.130947113,68988043280.0
205.3073227,28.33819476,20.3169593811,20.013507843,21.2184963226,68987912192.0
205.30207724,28.38407877,20.2925434113,19.9452037811,21.0761547089,69021597712.0
205.30080505,28.38078254,20.5570144653,20.2230739594,21.6521682739,71135395856.0
205.30149745,28.38405125,21.3453235626,20.868516922,22.3729038239,8.80299182659e+13
205.30090429,28.38866579,19.2733688354,18.9968338013,20.0862255096,68987912720.0
205.30191153,28.38860281,19.8041229248,19.4937877655,20.7566757202,69021466640.0
