211.33879166,28.64595982,21.1979846954,21.0364093781,22.4927902222,7.04377320904e+13
211.36335586,28.69008304,22.10779953,21.7908592224,22.5796794891,68987912448.0
211.36101152,28.67489023,21.5608978271,21.3361244202,22.4732398987,68988043264.0
211.35585108,28.65390664,22.2240524292,22.0256633759,25.0305900574,68987912960.0
211.35666191,28.65221328,21.7613887787,21.367773056,22.4901218414,68988043520.0
211.37683988,28.64323166,21.878660202,21.7071285248,23.8054294586,68987912448.0
211.3454772,28.67095893,22.8663101196,22.6529159546,24.4629478455,2.81543964623e+14
211.37410384,28.67922118,22.6130199432,22.0426483154,23.1034564972,68987912448.0
211.38054806,28.64186511,21.6107521057,21.2934207916,22.465719223,2.99136150803e+14
211.35747021,28.64095106,22.2816677094,22.0436058044,23.422088623,68987912448.0
211.32864994,28.65501843,21.8707294464,21.5030918121,23.0112781525,68987912448.0
211.33372776,28.66034751,22.450252533,22.2988357544,23.3483791351,68988043520.0
211.36292341,28.65283228,22.6905078888,22.7950592041,23.4786148071,4.2228145311e+14
211.36622252,28.65203206,22.3664398193,21.8426914215,22.9775314331,4.39873639154e+14
211.37431221,28.64122024,21.868013382,21.6238937378,22.6878681183,68988043520.0
211.33961567,28.64604376,21.7415618896,21.3947753906,22.721786499,7.04377320901e+13
211.3366507,28.64606882,22.0386257172,21.6194839478,22.5217971802,68987912208.0
211.34522367,28.64706483,22.1844711304,21.6319293976,22.9080886841,68987912448.0
211.40337124,28.70124499,21.5873737335,21.4531211853,22.7618427277,4.39873639154e+14
211.26923818,28.66378132,23.1844882965,22.5887489319,23.6181087494,2.81543964623e+14
211.33206501,28.66362162,22.9551448822,22.7297592163,24.7732276917,2.81543964623e+14
211.36047555,28.65177297,23.0801181793,22.620552063,25.2310619354,2.81475245277e+14
211.46227089,28.65999835,18.9005832672,18.5395507812,19.9385032654,68988043280.0
211.46447427,28.65858053,19.0861682892,18.661365509,20.1470985413,69021597712.0
211.47019302,28.64175247,18.289106369,17.8288669586,19.3743495941,68987912240.0
211.42475446,28.6507982,17.6054439545,17.1098480225,18.7965259552,68987912192.0
211.40400276,28.64793165,19.0519008636,18.725769043,19.932674408,68988043280.0
211.44180329,28.66461748,19.6642131805,19.4110050201,20.6359653473,68987912704.0
211.45393297,28.65043288,20.032327652,19.7013835907,20.8643760681,68988043792.0
211.46678515,28.62884716,20.3046302795,20.1047859192,21.1626834869,68988043280.0
211.46789471,28.62813599,21.8815555573,21.5079917908,22.5472145081,7.04377322212e+13
211.46744164,28.62067532,20.0102481842,19.7882423401,20.9311523438,69021466640.0
211.4823413,28.64831909,20.1474285126,19.9331130981,21.0702266693,68988043264.0
211.4815277,28.63377506,21.3153018951,21.1061687469,21.9451732635,68987912280.0
211.4886195,28.61921184,19.3163299561,18.9149417877,20.2980918884,69055152200.0
211.44069214,28.65184798,20.8116378784,20.7124671936,21.9540328979,68988043280.0
211.44177299,28.63759223,21.9907646179,21.6449165344,22.9522686005,2.28767406621e+14
211.40924717,28.67266488,21.0250873566,20.7639942169,22.0561695099,1.76611740882e+13
211.47348667,28.65728254,21.0122375488,20.7591896057,21.6183738708,68987912208.0
211.40395735,28.64459845,21.6814002991,21.358581543,22.4955749512,7.04377322209e+13
211.43013123,28.65268449,20.9176635742,20.6459712982,21.7162723541,7.04377320899e+13
211.47357181,28.6234283,21.0983486176,20.7619132996,21.7374019623,68987912192.0
211.4393804,28.6317965,20.660358429,20.4499664307,21.5268993378,68987912192.0
211.40923569,28.63578138,22.3930282593,21.8477115631,23.7232398987,1.40806476403e+14
211.41177129,28.62806773,22.0288238525,21.7775478363,23.3809223175,103347650560.0
211.41159373,28.68967004,21.7388458252,21.224193573,23.0215682983,68987912960.0
211.40169632,28.64140829,22.4602375031,21.9742431641,25.1187705994,7.2057663026e+16
211.43018306,28.66203515,22.2693939209,21.9751834869,23.2937278748,4.39884913443e+14
211.42994559,28.65743173,21.7308444977,21.2622394562,22.457151413,7.04377322215e+13
211.42481873,28.65344933,21.6775245667,21.3523387909,22.6746482849,68987912448.0
211.42749205,28.63971097,22.0412979126,21.9396018982,22.5049705505,68987912960.0
211.43500574,28.66294579,21.6905555725,21.4043140411,23.3793087006,4.39873639154e+14
211.43989258,28.67251079,21.3500881195,21.053232193,22.2117042542,68987912192.0
211.4358375,28.6447934,21.6402263641,21.3822116852,22.9921760559,68987912704.0
211.4387475,28.64558451,22.3204307556,21.8168373108,24.1724452972,68987912448.0
211.44991286,28.67834306,21.5679531097,21.2604942322,22.4355602264,68987912192.0
211.44423726,28.65689855,22.3269329071,21.7401866913,22.7929515839,68988043264.0
211.44609888,28.62057812,21.4367637634,21.1126823425,22.3145389557,68987912208.0
211.47581974,28.64576042,22.3370304108,22.2126293182,23.761390686,68987912448.0
211.44633919,28.62176685,21.5418052673,21.1705741882,23.0585651398,68988047632.0
211.48555892,28.62774989,21.929681778,21.5364227295,22.9080657959,68988043264.0
211.5226734,28.60624528,21.2408008575,20.9197921753,22.2279052734,68987912448.0
211.52134267,28.60780741,22.5156803131,22.0091934204,23.7164993286,4.39873639154e+14
211.48385947,28.63565205,21.6987037659,21.3942756653,22.9792366028,68987912192.0
211.4892246,28.64999122,21.7688083649,21.4319553375,22.8998832703,68987912192.0
211.49304687,28.63983321,21.4972877502,21.0667800903,22.5995082855,1.40806476399e+14
211.49116749,28.62300246,21.7300891876,21.3325386047,22.4862213135,7.04377322209e+13
211.4929862,28.6221772,22.3553886414,21.9227523804,22.9668521881,7.04721255141e+13
211.50300634,28.61959806,21.4493751526,21.152261734,22.3231334686,7.0437732221e+13
211.49065267,28.61715323,22.8282527924,23.1014118195,24.4753837585,2.81543964754e+14
211.2650269,28.59676096,22.5754585266,22.7200336456,23.7642383575,7.04377330117e+13
211.27288327,28.64918186,17.7729415894,17.3709182739,18.9494724274,68988047872.0
211.26993031,28.59340282,22.8456344604,22.2748222351,23.3893070221,2.11175221105e+14
211.2731361,28.59106729,17.2529277802,16.7490348816,18.5021419525,71135526928.0
211.23612552,28.64185826,19.4791870117,19.2074890137,20.4479961395,68987912704.0
211.20784999,28.59537632,18.5681724548,18.2644577026,19.5198535919,68987912192.0
211.21664241,28.59877147,19.837387085,19.4417533875,20.9009513855,68987912208.0
211.21805021,28.59845004,21.1989498138,21.1833305359,21.837677002,7.04377320907e+13
211.21554557,28.5969435,22.579460144,22.1090869904,25.0109157562,2.81546112238e+14
211.20551662,28.61208993,20.2247009277,20.1116695404,21.1059246063,68987912704.0
211.23638872,28.63510721,19.0705928802,18.6531906128,20.1877346039,68987912192.0
211.24188088,28.6290635,22.2145462036,21.7062854767,22.9761676788,7.04398797089e+13
211.26619691,28.5910719,20.2835674286,20.086473465,21.4096603394,71135526928.0
211.25282591,28.56307431,19.7441635132,19.5171890259,20.6868801117,68987912208.0
211.27285212,28.61400028,20.2060203552,20.0762462616,21.2080574036,68987912192.0
211.23084451,28.576466,19.4798107147,19.2053432465,20.4839916229,1.58398662443e+14
211.24270974,28.61092091,19.6971149445,19.4705486298,20.5910491943,1.58398662444e+14
211.2553672,28.64756671,19.5628452301,19.3300132751,20.4809761047,68988043264.0
211.25217415,28.60160501,22.0415172577,21.6496276855,23.6152038574,68988047632.0
211.24725482,28.55793559,20.2491168976,20.0034503937,21.119178772,68988047376.0
211.20591057,28.56813505,17.9340019226,17.4459533691,19.1260471344,1.58398662443e+14
211.2454532,28.55885369,20.7739372253,20.5902786255,21.5486946106,68988043280.0
211.27226875,28.64045089,19.087020874,18.6703739166,20.1363124847,68987912192.0
211.25035045,28.55933458,19.9037399292,19.7446918488,20.8198318481,68988043776.0
211.28162586,28.62178479,19.5561771393,19.3432636261,20.49077034,68987912208.0
211.27879009,28.61091498,19.3460292816,19.0367965698,20.2242641449,69055152200.0
211.27661412,28.62207823,19.6327342987,19.4367218018,20.4996109009,69055021128.0
211.23607103,28.64741665,17.9976348877,17.5090770721,19.103685379,68987912208.0
211.26422058,28.56529499,21.2709827423,20.9603347778,22.393075943,7.04377320901e+13
211.26499737,28.56601775,21.473323822,21.3036937714,23.0399150848,7.04377320901e+13
211.28751289,28.63179233,20.2032680511,19.9816608429,20.9557952881,68988043264.0
211.19777071,28.59006004,22.4270915985,22.0052204132,22.9803848267,7.04721255141e+13
211.25493673,28.56597685,20.3196220398,19.9849300385,21.2098426819,7.2057663026e+16
211.18857434,28.57221778,20.5183582306,20.3279056549,21.4706535339,1.58398662443e+14
211.21654003,28.63678397,20.4331474304,20.2845115662,21.5963840485,68987912448.0
211.2285861,28.63642091,21.2877807617,20.9656944275,21.8978881836,68987912192.0
211.21756789,28.57911336,20.3722991943,20.1674175262,21.3728618622,1.76611740877e+13
211.24999005,28.60925778,20.6251850128,20.4248943329,21.5955905914,1.58398662443e+14
211.28500864,28.61783653,21.8978462219,21.5155982971,24.8274669647,71135396624.0
211.28743851,28.62620678,20.8971805573,20.376335144,21.90076828,68987912976.0
211.28509701,28.62595537,20.8761291504,20.5759181976,22.1174240112,7.212803177e+16
211.21804153,28.61771762,21.0456466675,20.9609737396,21.8629627228,68987912536.0
211.21901532,28.61611706,21.2243022919,20.8193511963,21.8729476929,8.80299182654e+13
211.26468501,28.5854654,21.0902462006,20.6796360016,21.856962204,1.58398662443e+14
211.2271723,28.57451759,20.4280452728,20.1048202515,21.2329292297,68987912192.0
211.26727153,28.57412258,20.9800224304,20.7273845673,21.8548107147,68987912536.0
211.28510189,28.6222398,21.7596645355,21.6321411133,24.9383792877,7.04399132593e+13
211.28555985,28.62738,22.6168346405,22.0403213501,24.0257511139,7.04377656446e+13
211.26722474,28.58661598,21.7230014801,21.1322116852,23.8849601746,7.04377322212e+13
211.28543193,28.61939664,20.5881938934,20.4592437744,21.5182590485,7.20576630258e+16
211.26475857,28.55825445,20.7494335175,20.5537834167,21.8218727112,68988043536.0
211.26586212,28.5585551,22.6753330231,22.1035003662,23.710899353,7.04398795738e+13
211.21465257,28.62778683,22.3106231689,22.0630245209,24.1729812622,2.81543964623e+14
211.2117592,28.60343651,22.2280960083,21.6468715668,23.2894744873,68988043520.0
211.21241352,28.61532982,22.2598667145,21.7522888184,23.5366821289,68988043520.0
211.23631743,28.65311168,21.7010631561,21.1867332458,22.2769641876,68988043520.0
211.22845087,28.62328735,22.0014972687,21.4394931793,23.4128646851,68987912960.0
211.20522766,28.61986295,21.5623893738,21.140378952,24.2142887115,7.20576630258e+16
211.21288048,28.57011641,22.3548107147,22.1486167908,24.7629928589,68987912448.0
211.23064634,28.61105814,22.0218696594,21.6762390137,24.2446632385,68988043520.0
211.25595712,28.55936962,21.8355712891,21.5490169525,22.6412563324,4.39873639154e+14
211.24305222,28.56474447,21.8417568207,21.4836139679,23.2516765594,68987912448.0
211.24718829,28.57776426,21.5629692078,21.2991409302,22.3605594635,68988047360.0
211.27040078,28.60899346,22.5178642273,22.0809631348,23.8194255829,2.45054727808e+12
211.26437067,28.5717729,22.1571540833,22.2331943512,22.9950523376,7.04377322212e+13
211.23660295,28.58111421,22.0931682587,21.9837837219,24.130903244,68987912448.0
211.27199694,28.61174132,21.9979534149,21.7361850739,23.2907485962,68987912448.0
211.23639302,28.6287193,22.2314949036,21.8429527283,23.7913780212,217164284160.0
211.29030456,28.63654907,21.7827301025,21.4624290466,23.3030223846,68987912448.0
211.26987408,28.56358814,21.574344635,21.217010498,22.6047096252,68987912448.0
211.26506467,28.57558938,22.2279205322,21.8486766815,24.0704345703,4.2228145311e+14
211.26572003,28.57865385,21.6545238495,21.4053573608,23.3632545471,68988044032.0
211.26985403,28.58802556,21.1105861664,20.7967205048,22.1887702942,68988043264.0
211.23857563,28.62560545,21.5703487396,21.2207565308,22.6726341248,68987912960.0
211.27260571,28.63745616,22.5809574127,22.1446838379,23.0480041504,2.45054727808e+12
211.20546716,28.58660335,22.8806915283,22.3827705383,24.4598884583,2.81543964623e+14
211.26738619,28.561707,21.2941741943,21.037443161,22.1401290894,7.04377322212e+13
211.2383436,28.56439952,22.5851554871,22.0186214447,25.1837120056,68987912448.0
211.25815692,28.63275116,22.0972557068,21.7494754791,24.8279247284,68987912448.0
211.26748843,28.61538801,21.8896789551,21.7685852051,23.2976074219,68987912192.0
211.2638743,28.6477695,21.4695014954,20.9447364807,22.5772380829,68988043520.0
211.27454645,28.58274093,22.135974884,21.7427978516,22.5828552246,2.11175220576e+14
211.25224693,28.57681197,21.4817619324,21.479719162,22.2783145905,68987912448.0
211.26548613,28.614813,21.9023151398,21.4689006805,22.3372421265,68987912448.0
211.26497179,28.55542708,22.8849449158,22.336807251,25.1068916321,2.99067431322e+14
211.25817227,28.58077038,24.0999107361,24.0947818756,25.8498573303,2.81543964754e+14
211.24978111,28.63638,22.7590122223,22.289932251,23.8692588806,2.81543964623e+14
211.24660433,28.58293832,22.8914203644,22.3516101837,24.0930252075,2.81543964754e+14
211.21242467,28.5882481,24.1831283569,23.7383766174,24.9421787262,4.39804919681e+14
211.43974272,28.54162982,20.4776325226,20.2733974457,21.4032268524,2.6395177871e+14
211.4395656,28.5265661,21.679857254,21.2345256805,23.1689090729,2.11175220577e+14
211.44116331,28.52712273,22.22514534,21.7692375183,26.3211727142,7.04377657762e+13
211.44404474,28.52877636,17.1025485992,16.5508613586,18.3550701141,68987912208.0
211.45234628,28.55294948,21.2652988434,21.0282688141,22.0687961578,2.1117522058e+14
211.44099768,28.52608616,19.93400383,19.6925640106,20.7370853424,68988043280.0
211.44687952,28.52887023,21.4827346802,21.2245464325,22.521156311,7.04720918286e+13
211.47406926,28.59146263,20.5793685913,20.4106750488,21.5226840973,1.76611740877e+13
211.44610945,28.53405967,18.0927047729,17.6235980988,19.1988658905,71135526928.0
211.53055222,28.54905684,20.3873596191,20.0962295532,21.0610713959,68988567568.0
211.45231955,28.52049852,17.6479358673,17.1682796478,18.7682819366,71135531024.0
211.45450577,28.51902595,19.7023563385,19.4175453186,20.6271572113,68987912208.0
211.45476343,28.51782708,22.5257472992,22.5515632629,25.3559646606,7.04377320901e+13
211.46271144,28.58457262,16.853105545,16.3891201019,17.9972877502,1.58400809931e+14
211.46546889,28.58398782,20.2792682648,20.1359329224,21.3784275055,1.58398662443e+14
211.44384505,28.52440097,18.6331157684,18.1573047638,19.6953887939,1.76611740877e+13
211.44605784,28.55869787,19.929933548,19.7122211456,20.8720340729,68988043280.0
211.44679323,28.5611765,21.1546764374,20.8750038147,22.3923015594,68988043536.0
211.47540176,28.58382779,17.4243583679,17.1067771912,18.5066547394,68987912208.0
211.46159184,28.58265951,22.8101539612,22.2952213287,25.0003852844,2.81543998313e+14
211.47288706,28.55649197,21.3758640289,20.9813232422,22.2018184662,7.04377657754e+13
211.47267749,28.55908813,14.6297292709,14.179353714,16.6207065582,1.29309684361e+15
211.44438077,28.55440948,18.7659931183,18.3285217285,19.8782062531,68987912192.0
211.47058675,28.55716009,21.3121757507,20.9275054932,21.9338569641,2.28767440175e+14
211.46037024,28.57822904,18.5859870911,18.1420993805,19.6595096588,68987912192.0
211.46059089,28.59700811,20.271522522,20.1880187988,21.0840263367,68987912192.0
211.48957931,28.54189712,19.909822464,19.6696414948,20.8123779297,71135526928.0
211.48582024,28.52339427,20.2481536865,20.04712677,21.1079349518,1.76611740879e+13
211.46808818,28.53622618,20.4815044403,20.2704563141,21.302280426,68988043280.0
211.44624866,28.51866455,20.6038417816,20.431438446,21.5717658997,68988043280.0
211.44635331,28.5159914,21.7695484161,21.6518096924,22.3085231781,2.28767406621e+14
211.48942442,28.57952105,19.4077091217,19.0956497192,20.3593616486,68988043280.0
211.48862626,28.54147959,20.3307723999,20.0617580414,21.1582584381,69021598224.0
211.44996246,28.55111515,20.4795570374,20.2622680664,21.5996456146,68988043280.0
211.44683041,28.54854549,22.5047492981,21.9083480835,24.6738700867,71169081616.0
211.4464909,28.52233975,19.2925376892,18.9831237793,20.3539237976,68987912208.0
211.44695924,28.52107283,20.6367664337,20.4271678925,21.7131443024,68987912208.0
211.44940618,28.53078734,19.7350311279,19.5405349731,20.6639499664,1.58398662447e+14
211.44993649,28.52979733,19.8480129242,19.6607227325,20.7859973907,1.58398662443e+14
211.49370826,28.51975806,20.1534042358,19.8399009705,21.0411663055,1.58398662443e+14
211.45445424,28.54500086,21.0831451416,20.801197052,22.1003417969,1.40806476399e+14
211.51560605,28.56939912,20.8729572296,20.5958442688,21.6455211639,68987912720.0
211.51104111,28.54302085,19.9050178528,19.6727542877,20.9787387848,68987912192.0
211.47459732,28.52298276,19.7905693054,19.5372104645,20.6361122131,68988043280.0
211.48914596,28.57484566,19.6409797668,19.3949642181,20.7423686981,68987912192.0
211.50465974,28.51182999,19.8739948273,19.6203289032,20.8008041382,68988043264.0
211.47559873,28.52199192,21.1077919006,20.8736610413,21.7679901123,68987912208.0
211.52237197,28.52220513,20.3127708435,20.1161441803,21.5012493134,68987912192.0
211.47288814,28.53248594,22.0414791107,21.636007309,22.8728141785,7.04377322215e+13
211.46913485,28.54509656,20.09425354,19.8612880707,21.0020027161,1.76611740877e+13
211.4626418,28.56827311,19.4657516479,19.1797447205,20.4429397583,1.58398662447e+14
211.46037485,28.56861216,21.0023269653,20.7888374329,21.7155094147,2.28767406621e+14
211.46824355,28.51788275,21.2394561768,21.002696991,22.3643474579,7.04377320901e+13
211.46228945,28.56459066,21.4345188141,20.9876213074,22.1321544647,7.04377322209e+13
211.53894312,28.52494494,20.1511096954,19.9464225769,21.1172828674,1.58400809927e+14
211.46042862,28.51936594,20.4017410278,20.1840553284,21.4066238403,68987912704.0
211.46867021,28.54587614,20.530626297,20.3497085571,21.6506690979,7.03690127442e+13
211.46986878,28.54799515,21.6180534363,21.3265781403,22.0185947418,7.21280317701e+16
211.46584069,28.51417581,20.4262542725,20.2298431396,21.2847537994,1.58400809931e+14
211.46421391,28.5148009,20.4798412323,20.2695999146,21.3811244965,68988047376.0
211.46631859,28.51551924,20.9987888336,20.8274154663,22.151845932,7.04377320906e+13
211.52775485,28.55398913,20.2414398193,20.0040607452,21.4111289978,1.58400809927e+14
211.47061151,28.5327354,20.3423347473,20.1354255676,21.3295612335,68988043280.0
211.46235996,28.51747937,21.1193771362,20.7205085754,22.1393413544,7.04377320899e+13
211.44961638,28.5682915,21.424041748,21.1303501129,22.2233886719,7.212803177e+16
211.46075154,28.52206209,21.6993808746,21.2543888092,24.584318161,68987912464.0
211.52256914,28.57646988,20.4859771729,20.1712760925,21.140296936,68987912704.0
211.44391048,28.53764989,20.9756145477,20.6206741333,21.9626922607,68988043280.0
211.45249756,28.56363213,21.3936309814,21.0470924377,21.8259086609,69055021384.0
211.44732114,28.5450229,21.2438163757,20.9025821686,21.7292404175,2.11209580315e+14
211.44988149,28.54438237,21.4963226318,21.1433486938,22.4720897675,2.1117736806e+14
211.44663464,28.5439921,22.4007930756,22.2657146454,23.7721481323,7.04377657756e+13
211.46721993,28.59984638,20.310749054,20.1149291992,21.1062221527,68987912448.0
211.45502811,28.55085869,20.8763637543,20.6374893188,21.8656959534,1.58398662443e+14
211.46198892,28.55631856,21.2291202545,20.9627456665,22.4310245514,2.11209580315e+14
211.46209812,28.53801602,21.1229362488,20.7413883209,21.8857078552,68988043608.0
211.46068726,28.53680061,21.5902042389,21.3562049866,24.0141811371,7.04377322253e+13
211.4612054,28.53265176,20.787935257,20.4958381653,21.8668727875,68988043536.0
211.46037959,28.53320197,22.6004390717,22.1856746674,23.0423488617,8.80299182656e+13
211.46191672,28.5236421,20.90001297,20.6569595337,21.5193920135,68987912208.0
211.47005517,28.54137995,21.0383358002,20.6425685883,21.9108963013,1.58398662443e+14
211.46734352,28.52593633,20.8817024231,20.5367336273,21.723367691,1.58398662443e+14
211.46758134,28.52672458,22.0374107361,21.5444393158,22.7289009094,4.39873639154e+14
211.43672419,28.52710486,21.5679512024,21.0888671875,22.6516723633,7.04377322212e+13
211.49059265,28.60112404,21.0557365417,20.7327194214,21.6682929993,217164284160.0
211.44367291,28.53207123,22.3568744659,21.9237594604,24.043264389,68988043520.0
211.51607373,28.52160606,20.6545524597,20.4146156311,21.3674736023,7.2057663026e+16
211.4383182,28.52810064,21.1594638824,21.0485401154,22.038105011,7.04377320899e+13
211.44644833,28.53855515,21.6085529327,21.4468631744,22.8494586945,68988043264.0
211.46744672,28.60930939,21.9009284973,21.6213912964,24.1516056061,103347781888.0
211.45485674,28.55550767,21.5655593872,21.1818161011,22.7450122833,7.04377322209e+13
211.46480349,28.59278205,22.059223175,21.5124664307,22.5432357788,68988043264.0
211.46150608,28.55174532,21.7511234283,21.3089466095,22.847776413,68987912192.0
211.47449875,28.59484155,22.4952297211,21.9041080475,24.9384040833,7.23391380026e+16
211.46703342,28.5589782,21.3559799194,21.011346817,22.3226604462,68988044032.0
211.45491792,28.56116805,21.4295692444,21.1628417969,22.5336017609,4.39873639154e+14
211.46589188,28.52988253,22.3909053802,22.0094547272,25.8960952759,69021598040.0
211.48416601,28.58644247,22.4424152374,22.1215400696,23.011264801,7.21984005143e+16
211.47414849,28.54910032,22.7325172424,22.4156112671,25.3534889221,68987912960.0
211.45453682,28.52448097,20.8873958588,20.610408783,22.3603076935,68987912464.0
211.45246158,28.52577428,21.7044277191,21.3259620667,22.3874492645,7.04377656446e+13
211.47571241,28.55354801,22.5277385712,22.1781158447,23.2051486969,2.81543964754e+14
211.48274218,28.61052498,22.681886673,22.5910797119,26.0223693848,2.81543964623e+14
211.46493634,28.52700306,22.7727870941,22.573923111,24.9403381348,2.81543964754e+14
211.46523974,28.54474022,21.5371170044,21.3079795837,22.4704380035,68987912464.0
211.48150662,28.60011922,20.8265533447,20.6441307068,21.974937439,1.40989012509e+14
211.46677937,28.53041852,21.6851978302,21.3137702942,22.6193256378,71135527440.0
211.46719702,28.53860603,22.2917327881,21.844537735,25.0616149902,68987912448.0
211.48234466,28.5715273,21.2669715881,20.9230461121,22.9790420532,68988043520.0
211.47500236,28.54721519,21.8331985474,21.6164779663,22.8073368073,68987912448.0
211.47009156,28.5238308,21.7653541565,21.3085746765,22.3730201721,68987912960.0
211.4822149,28.5855515,22.7383861542,22.4564437866,25.5700263977,2.81543964623e+14
211.49515375,28.57968309,21.353509903,21.003988266,22.61120224,68987912448.0
211.49579535,28.58956092,21.9704341888,21.608549118,22.8199558258,7.212803177e+16
211.48205098,28.52097146,21.5869941711,21.4085063934,21.9995250702,68987912192.0
211.48480292,28.53949138,22.7473697662,22.3470878601,23.4413757324,2.11209580315e+14
211.47223949,28.53066429,22.6469020844,22.2664833069,24.3320217133,68987912960.0
211.47429331,28.5287034,21.963098526,21.4634380341,23.9743785858,68987912448.0
211.48533458,28.56671874,22.8377132416,22.3879795074,23.9685878754,2.81709320995e+14
211.49576316,28.57283656,22.1874828339,21.8517284393,22.6644515991,7.20578112022e+16
211.49600978,28.56763558,22.4187755585,22.0022315979,25.5327262878,7.20576630258e+16
211.50663911,28.54195851,21.6321125031,21.391960144,24.2496395111,68987912448.0
211.48556312,28.54764345,21.7302265167,21.3345394135,22.8508071899,6710886672.0
211.5031052,28.55575189,21.9325942993,21.5419883728,24.3843955994,68987912704.0
211.49205512,28.51158192,22.053768158,21.5622386932,22.9919490814,68987912448.0
211.49076276,28.5177055,21.9297771454,21.7812099457,24.5346050262,68987912448.0
211.51415305,28.53823695,22.9221782684,22.9551811218,24.4095001221,4.2228145311e+14
211.51063271,28.52855159,22.059797287,21.6576347351,23.5986938477,1.40806476399e+14
211.48992127,28.55190459,20.7129497528,20.5516376495,21.1417579651,1.76611740877e+13
211.49363174,28.54987206,20.8204078674,20.4752807617,21.249004364,68988043280.0
211.49515569,28.55081926,21.7019176483,21.3764743805,22.293844223,71135527184.0
211.49314228,28.54207627,20.7535820007,20.3925266266,21.6442127228,68987912192.0
211.50345589,28.57824807,20.5142650604,20.3235626221,21.2946834564,68987912192.0
211.49663079,28.53300477,20.5357875824,20.2413921356,21.521320343,68987912208.0
211.52819093,28.53723181,21.2962741852,20.9697704315,22.4613380432,68987912192.0
211.50484974,28.5505516,20.9751243591,20.6711025238,22.0516090393,68988043280.0
211.49344235,28.5086134,22.821434021,22.5360774994,24.15716362,2.81543964754e+14
211.49342076,28.59587302,22.3802814484,21.9531841278,22.9545192719,2.28767440175e+14
