323.25729322,-0.77195864,16.8331108093,16.3118686676,18.37733078,2416050192.0
323.25972204,-0.82275951,22.2988090515,21.8432655334,23.0159664154,4.39804953232e+14
323.26404783,-0.78401039,19.0560054779,18.7332878113,20.0435123444,301989904.0
323.25170246,-0.77466229,14.4600133896,13.9878911972,15.8040533066,1.67126036779e+14
323.26365463,-0.83765921,20.635017395,20.2086620331,21.6438560486,7.23214770977e+16
323.23684315,-0.76564139,20.6269855499,20.3655567169,21.5114803314,1.40737756923e+14
323.22826031,-0.82036204,19.6326637268,19.3722915649,20.3884830475,268435456.0
323.23587389,-0.80131133,19.5454826355,19.3181972504,20.377494812,268435456.0
323.24688802,-0.78941926,22.157333374,21.5975818634,22.9426269531,7.03690127445e+13
323.232135,-0.7742131,20.6948432922,20.5147514343,21.3147010803,1.5833209045e+14
323.25497906,-0.83068835,20.1927509308,19.9563617706,21.1695365906,302120976.0
323.25524726,-0.83159076,21.7268638611,21.2704372406,22.6177024841,7.03690127442e+13
323.2551852,-0.83769035,19.6083431244,19.367143631,20.4466438293,1.58329942967e+14
323.2568979,-0.8320728,19.5291233063,19.2870578766,20.3175601959,7.20575943399e+16
323.26054317,-0.80661865,19.4910640717,19.2581920624,20.379825592,302120976.0
323.23226171,-0.78496901,20.1267623901,19.8370952606,21.0271644592,268435456.0
323.23349793,-0.82900427,20.5952720642,20.2227020264,21.8660964966,268435984.0
323.23272336,-0.82878986,21.1002407074,20.612197876,21.9060878754,268435472.0
323.23353818,-0.82663594,20.5041065216,20.2529640198,21.7688503265,1.58329942967e+14
323.23485977,-0.81132939,22.1982822418,21.6027317047,22.8834724426,7.03690462989e+13
323.24425796,-0.80103303,19.8616847992,19.6133403778,20.9073944092,268435968.0
323.24486794,-0.77620651,19.6642112732,19.4417991638,20.56524086,268435472.0
323.25487841,-0.78547211,19.6668682098,19.4671478271,20.5594387054,301989904.0
323.25887223,-0.83157337,19.4577007294,19.1833209991,20.2856235504,302120976.0
323.26111511,-0.80855989,19.6766777039,19.4476566315,20.6126785278,301989904.0
323.25689167,-0.80672953,19.7444152832,19.4615211487,20.68085289,301989904.0
323.25870742,-0.80816331,21.8565254211,21.2874221802,24.3156299591,268566800.0
323.26664386,-0.79556565,21.5111865997,21.1301593781,22.2479858398,7.03690127442e+13
323.26553847,-0.79361921,21.4502677917,21.0446090698,22.5325222015,8.79611987887e+13
323.25654915,-0.74088506,19.433801651,19.223361969,20.2775878906,268566528.0
323.25894167,-0.80071291,20.960313797,20.5699443817,22.2557544708,7.03690126139e+13
323.26063474,-0.7595653,20.4122276306,20.131193161,21.279176712,301989904.0
323.25523884,-0.7591177,22.3616294861,22.016784668,25.3755340576,1.40737790481e+14
323.25863524,-0.75884672,25.209602356,24.9163417816,26.1322784424,1.44554993029e+17
323.2663862,-0.79457956,20.7881450653,20.3872566223,21.5339298248,268567056.0
323.26464674,-0.79999597,20.779542923,20.4474258423,21.2964420319,7.20575943064e+16
323.264518,-0.79242128,20.6393146515,20.3151264191,21.4818019867,268435728.0
323.2661891,-0.79740277,20.9950714111,20.6055183411,21.4797859192,268435984.0
323.25908449,-0.83663219,18.2512321472,17.7575759888,19.4084205627,2416050192.0
323.26046409,-0.75255429,19.7626438141,19.5212154388,20.6442985535,268435456.0
323.26252768,-0.78823975,20.6900424957,20.4188079834,21.5497932434,268435728.0
323.26295294,-0.80450561,18.8540840149,18.4600524902,19.805103302,301989904.0
323.26630735,-0.72643398,19.1946582794,18.9615936279,20.1616611481,268435472.0
323.26555298,-0.79118701,19.0866565704,18.8223075867,19.9632453918,268566544.0
323.26419116,-0.80406299,19.9769058228,19.6357059479,20.735874176,301989904.0
323.26652006,-0.79161914,20.2104187012,19.8506565094,21.0118732452,301989904.0
323.26740337,-0.79239142,20.5683403015,20.219789505,21.4475879669,268435984.0
323.26324549,-0.82569704,21.3017063141,20.834280014,21.9020214081,1.05553384702e+14
323.26614522,-0.73888838,19.5467414856,19.3798046112,20.4189815521,301989904.0
323.26612216,-0.82674982,21.6444911957,21.1309642792,23.1223526001,1.23145570878e+14
323.26072636,-0.82550787,21.7729492188,21.2753410339,22.9252376556,3.51846740787e+13
323.26302915,-0.82411639,21.8879871368,21.5125217438,24.9535999298,3.5184674079e+13
323.26252356,-0.81341302,19.5130405426,19.2378501892,20.2865142822,268435968.0
323.26233202,-0.73936932,20.2179660797,19.9569625854,20.9397029877,268435968.0
323.26658725,-0.82343927,19.2533512115,18.9879455566,20.2008857727,3.51846742098e+13
323.26246518,-0.82784228,20.7941837311,20.3257865906,21.986946106,1.05553384702e+14
323.26612303,-0.77460988,21.1053009033,20.7246437073,21.979013443,7.03690127443e+13
323.26603747,-0.76661912,21.3658409119,20.848690033,23.001739502,7.03690126134e+13
323.26526074,-0.72753042,22.2546653748,21.7840919495,24.8465461731,6744572176.0
323.26461206,-0.77950076,19.320016861,19.0884952545,20.1864471436,268435472.0
323.26538404,-0.77691872,21.3259849548,20.8565921783,23.2415103912,7.03690126131e+13
323.26558666,-0.7786483,21.2479095459,20.9551944733,22.0452480316,7.03690126131e+13
323.26539978,-0.74088736,19.3829555511,19.1154308319,20.3805656433,268566544.0
323.26727357,-0.82534364,20.7689170837,20.381975174,21.428735733,3.51846405248e+13
323.26762864,-0.82222962,20.9616241455,20.4894638062,21.5485515594,3.518464066e+13
323.26574315,-0.82373972,20.8394756317,20.5051956177,21.8862495422,3.51846405243e+13
323.26482368,-0.82699244,20.9395122528,20.6096096039,21.5365581512,3.51846406554e+13
323.26553171,-0.78202709,19.9682312012,19.6890506744,20.8539619446,268435456.0
323.26576284,-0.73233787,20.6287727356,20.2461910248,21.2595043182,268567056.0
323.26499873,-0.73376261,21.7892932892,21.2992782593,22.9570865631,8.79611987889e+13
323.26776225,-0.76251009,21.8464679718,21.4545269012,23.5945625305,7.03690127445e+13
323.24710215,-0.8360217,20.7764225006,20.3117465973,21.4547157288,1.58329942966e+14
323.26492421,-0.76214484,21.6719532013,21.1367778778,22.3887481689,7.03690127483e+13
323.26703656,-0.77248285,19.3810462952,19.1576251984,20.2502727509,268435984.0
323.26734058,-0.76325365,19.6810665131,19.4085865021,20.681350708,7.20575943399e+16
323.2666575,-0.81375877,20.3463382721,20.0345649719,21.3789691925,301989904.0
323.26498441,-0.81383214,20.919588089,20.4330501556,22.4235973358,7.03690126136e+13
323.26581962,-0.81807486,21.9896526337,21.4320755005,23.7008857727,2449605392.0
323.22451275,-0.80593595,21.9555015564,21.3792266846,25.4594707489,1.40737790477e+14
323.22487267,-0.81985677,19.0153560638,18.7288570404,19.9922714233,301989904.0
323.2251835,-0.82218185,19.9744415283,19.680065155,20.9946842194,7.20575943065e+16
323.237587,-0.83778674,19.9642429352,19.7575149536,20.941078186,1.58329976521e+14
323.24100741,-0.75707424,19.5611076355,19.3043041229,20.3180770874,268435456.0
323.24241046,-0.77545014,19.8556289673,19.6012992859,20.66664505,268435456.0
323.24532814,-0.75044613,20.1072597504,19.8864402771,20.7651062012,268435456.0
323.24615849,-0.80222147,20.3640594482,20.0700740814,21.0164604187,2416050704.0
323.24861191,-0.80167346,21.1827812195,20.8239173889,22.1563510895,2.28698687144e+14
323.24729887,-0.79194964,20.8580303192,20.5041999817,21.9237918854,268435472.0
323.24897144,-0.78799316,21.1274814606,20.7278175354,22.5723171234,7.0369012614e+13
323.24809075,-0.79119154,20.6106643677,20.2037372589,21.350435257,1.75924546151e+13
323.24803173,-0.78879647,21.0147762299,20.6008110046,21.9493198395,7.03690126131e+13
323.25007945,-0.800202,20.6038856506,20.2715835571,21.6280612946,268435456.0
323.24867294,-0.76046468,22.0614376068,21.575460434,23.0481395721,7.0403405906e+13
323.24892884,-0.77903147,20.0675868988,19.8160133362,20.8080596924,268570640.0
323.24876292,-0.79404403,19.6014385223,19.3705749512,20.5706691742,1.76289953874e+13
323.24944694,-0.79036823,21.348947525,20.8453521729,22.6750030518,1.58329942966e+14
323.24783754,-0.7930767,21.3856124878,20.9572753906,22.1797580719,1.40737756922e+14
323.25026794,-0.7948803,21.6328754425,21.1428165436,22.9355602264,7.03690127447e+13
323.25101412,-0.74768689,19.1879119873,18.9453716278,20.0797386169,268435456.0
323.25396276,-0.73759409,20.8671989441,20.4896240234,22.3830490112,7.03690126136e+13
323.25152134,-0.83107108,20.460559845,20.0856533051,21.1565628052,1.58329942966e+14
323.25019079,-0.78128112,19.5676803589,19.3353557587,20.5180034637,268435456.0
323.25325738,-0.78468886,20.3895168304,20.0772190094,21.2452793121,301989904.0
323.2542016,-0.82513126,18.3328418732,17.853515625,19.5086555481,301989904.0
323.25394105,-0.83171934,20.9849796295,20.5512485504,22.3976173401,7.21279630507e+16
323.25728006,-0.82587211,21.1889762878,20.8794364929,21.9530944824,7.20575943065e+16
323.25207625,-0.76875228,19.7461585999,19.5212574005,20.7062358856,268435456.0
323.25248569,-0.8027117,19.4632854462,19.1729774475,20.3363685608,268435472.0
323.25566235,-0.8290545,22.7348232269,22.3176383972,25.2940292358,7.04034059063e+13
323.25285258,-0.81703242,18.5040359497,18.4501342773,19.5043544769,268566544.0
323.25629048,-0.80739974,22.7395553589,22.2038707733,24.4159431458,7.03690462989e+13
323.25968701,-0.79967549,21.2399101257,20.873966217,21.9762115479,7.04033723518e+13
323.2575408,-0.8038863,19.0161399841,18.7226448059,19.9457778931,268435472.0
323.25613656,-0.80355088,21.217634201,20.8238983154,22.8408184052,7.03690126132e+13
323.25783462,-0.80214234,22.8525066376,22.2682628632,23.7638206482,7.03711937825e+13
323.25752285,-0.75806063,19.6692771912,19.489025116,20.506483078,268435984.0
323.25992155,-0.76236027,20.7784156799,20.5070266724,22.5954818726,36775788816.0
323.25971303,-0.75946933,21.0195293427,20.7002391815,21.8662128448,7.03690126135e+13
323.26147154,-0.76220317,22.1460800171,21.7520446777,24.7396411896,1.40737756926e+14
323.25828498,-0.73362137,19.4596405029,19.2616901398,20.5565261841,1.58329942966e+14
323.2615812,-0.82740538,22.5598640442,22.0770111084,25.2040405273,1.05553418257e+14
323.26372851,-0.72774415,19.5167064667,19.2560539246,20.4319229126,301989904.0
323.26414094,-0.773731,21.022397995,20.6140708923,21.988489151,268566800.0
323.2597436,-0.83456902,21.3934631348,20.8901557922,22.5610752106,7.21279630505e+16
323.25994177,-0.76738575,20.2398433685,19.9934082031,21.3272647858,268435984.0
323.26149324,-0.78858441,20.7597560883,20.4220123291,21.862247467,7.03690126131e+13
323.26215968,-0.80280424,18.7586250305,18.3145809174,19.9097805023,301989904.0
323.26363983,-0.80129003,20.0134620667,19.6785488129,20.8431129456,302120976.0
323.26381472,-0.79165724,20.6984348297,20.3346061707,21.3441123962,7.20575943064e+16
323.2312826,-0.82405762,22.2635326385,21.7578697205,23.745803833,7.03690461678e+13
323.263426,-0.75897296,21.649679184,21.126329422,22.2740840912,7.03690126131e+13
323.24248125,-0.79828538,21.33020401,20.8849964142,22.6890201569,7.03690126131e+13
323.24139783,-0.79796194,22.9011592865,22.3891506195,25.2369422913,7.03690461679e+13
323.26406929,-0.75993524,21.3065299988,20.7979698181,23.6846923828,7.04033723518e+13
323.25575077,-0.75554734,20.9287834167,20.5176792145,21.8634643555,1.7592454615e+13
323.24195975,-0.80074564,21.9427261353,21.4298877716,23.0285110474,268435472.0
323.24206346,-0.8016096,20.6852703094,20.3107452393,21.9216880798,1.58329942967e+14
323.263278,-0.82202196,20.2529392242,19.9186058044,21.1717910767,3.51868215624e+13
323.22252315,-0.82190705,21.1057415009,20.7285556793,21.7878704071,268435984.0
323.23947072,-0.76313086,20.8588848114,20.685344696,21.889913559,7.20575943064e+16
323.247644,-0.75874638,21.0266437531,20.5958137512,21.5170898438,268435456.0
323.25009981,-0.81304566,21.9996471405,21.5614547729,25.3522491455,7.0369046303e+13
323.25737586,-0.79218241,21.369310379,20.9576206207,22.8862419128,268566800.0
323.25833605,-0.7846293,21.3316898346,20.9632396698,22.5305652618,268570640.0
323.22447819,-0.8299433,21.5839672089,21.2261276245,22.3430900574,268435456.0
323.23721311,-0.81231065,22.0269012451,21.6065998077,25.048166275,268436224.0
323.22506994,-0.83668227,21.2109413147,20.880947113,22.4911117554,7.0369012745e+13
323.22503085,-0.83526798,22.781288147,22.3052177429,23.2545223236,302121232.0
323.22730326,-0.8003555,21.9873428345,21.4468364716,24.2359466553,268435728.0
323.24294602,-0.79503036,21.6660003662,21.1395339966,23.8483886719,2.99067431322e+14
323.23901028,-0.82967569,21.8684692383,21.3592662811,22.5288829803,7.03690461679e+13
323.23898944,-0.7915036,20.6842746735,20.4201450348,21.7798233032,268435456.0
323.24240462,-0.76405773,21.8919086456,21.3951454163,23.6859664917,7.03690126135e+13
323.24294045,-0.76451284,22.306974411,21.8021411896,24.6027374268,268435728.0
323.23058879,-0.78090663,22.0199317932,21.726852417,25.9191513062,301990160.0
323.24188072,-0.76274153,22.8043766022,22.5843486786,23.8917808533,7.03690461678e+13
323.24351028,-0.81300406,22.2508182526,21.710723877,25.1599254608,7.03690126131e+13
323.24367757,-0.81157912,22.4083480835,21.9280166626,24.5239753723,7.03690461678e+13
323.24388059,-0.78335774,22.3489513397,21.8064537048,23.7702274323,7.0369046303e+13
323.24098908,-0.78391916,23.6570072174,23.599653244,24.3564357758,3.51844023014e+14
323.24389788,-0.7929902,22.7137355804,22.4316635132,23.9339141846,7.03711937825e+13
323.24738533,-0.78485164,21.4775276184,20.9333496094,23.6434192657,7.03690126139e+13
323.23923765,-0.78778877,21.3571186066,20.9843482971,22.78099823,268567056.0
323.25383771,-0.78248497,21.1633014679,20.8659553528,22.3726654053,7.03690126131e+13
323.25598865,-0.78327993,22.123336792,21.7972240448,24.218624115,7.03690461678e+13
323.23946985,-0.7793471,21.1383018494,20.7822761536,22.1991767883,268435456.0
323.25104098,-0.75276052,22.1478595734,21.6885719299,25.6991081238,268436224.0
323.25102348,-0.80154154,22.9889354706,23.0268936157,24.4073028564,4.22212733633e+14
323.26169011,-0.81789524,20.9815368652,20.5352573395,22.1064491272,268566544.0
323.25090298,-0.78786295,21.5886211395,21.3608016968,22.627243042,268435456.0
323.25144525,-0.83418685,21.7350349426,21.2613391876,22.7979545593,7.03690126134e+13
323.25150252,-0.76125279,21.8519172668,21.3657016754,22.3658599854,268435712.0
323.2523914,-0.77852128,21.1157989502,20.6357040405,22.2546405792,7.21279630505e+16
323.2525869,-0.77963195,21.7017269135,21.3615932465,22.6809120178,7.03690126132e+13
323.25767151,-0.76280023,22.384098053,21.8768615723,23.5622196198,268435712.0
323.26195106,-0.73472194,21.8463973999,21.26537323,23.7920608521,2.111065011e+14
323.26163799,-0.79157192,21.7927112579,21.3173694611,22.9012718201,268435712.0
323.26684077,-0.81454062,22.2048072815,21.6320285797,23.7970714569,268567312.0
323.26740835,-0.81625432,22.5227851868,21.9459476471,23.1660289764,34661859344.0
323.24425926,-0.80529854,21.5802688599,21.2055435181,22.1044883728,7.03690127442e+13
323.26578287,-0.79237842,22.1159591675,22.0277671814,24.1094722748,268571408.0
323.23521426,-0.81755556,22.6951351166,22.2453651428,25.0025539398,4.39807067161e+14
323.23535027,-0.81363365,20.8650436401,20.5277786255,21.6572952271,268435456.0
323.26782523,-0.75439835,19.5750389099,19.333486557,20.5730838776,301989904.0
323.26721989,-0.75841628,20.0852203369,19.8016452789,20.9102287292,268435472.0
323.23328524,-0.7769652,22.0946521759,21.6822414398,22.8278198242,268435968.0
323.23358153,-0.80218271,21.5133800507,20.9955844879,22.8615150452,268435712.0
323.23624367,-0.7814004,21.822013855,21.3724746704,24.3590888977,7.20575943064e+16
323.23514881,-0.775674,21.5050964355,21.0951824188,22.3314609528,268435456.0
323.24655687,-0.80593489,21.67212677,21.3586597443,23.752281189,1.99396542385e+13
323.25433243,-0.79726565,22.305770874,21.8752651215,23.6906700134,268435712.0
323.25494365,-0.8005855,22.8141059875,22.4170284271,23.6858959198,268570880.0
323.25445415,-0.78121474,21.3223075867,20.8697299957,22.1771335602,7.03690126131e+13
323.25530332,-0.78179186,22.8431777954,22.2677116394,23.5021381378,268435728.0
323.25860408,-0.81241711,20.8414497375,20.5634117126,22.3017997742,7.03690126131e+13
323.26228482,-0.79724775,21.9125385284,21.450345993,23.4139614105,268435456.0
323.22831694,-0.83321725,20.777009964,20.4460029602,22.1577854156,268435456.0
323.26256026,-0.73150578,21.3733940125,20.9693756104,22.4178352356,268567040.0
323.26693655,-0.80482351,21.2221164703,20.8314151764,22.7784023285,268435472.0
323.26691457,-0.80187678,21.4427642822,20.8716373444,22.6737995148,1.75946020946e+13
323.26775277,-0.80318441,21.6538066864,21.2371578217,23.2908344269,7.03690126131e+13
323.2656928,-0.76923565,21.8480854034,21.3267364502,23.8339996338,268435712.0
323.26654129,-0.82997292,21.6393527985,21.1575565338,22.4708633423,268435472.0
323.26669856,-0.83733224,22.0487880707,21.6407108307,25.353679657,268566784.0
323.26678363,-0.78800709,21.1836338043,20.8121395111,23.0584774017,268435456.0
323.26676075,-0.78342954,21.8894939423,21.3725280762,23.3752098083,268435456.0
323.26606901,-0.78583964,21.8347015381,21.271566391,22.9499111176,268435712.0
323.26641229,-0.75299535,21.8025913239,21.3158321381,22.4839286804,268435712.0
323.2570563,-0.86162838,20.7370300293,20.3570804596,22.0323219299,1.40737756926e+14
323.24680793,-0.88749715,22.1176280975,21.6340751648,22.788860321,7.03690461683e+13
323.26436254,-0.88122814,17.4026279449,16.9816589355,18.5780181885,268435472.0
323.26501463,-0.87958324,22.8167495728,22.6872158051,23.4105091095,302121232.0
323.26467265,-0.86430955,17.934551239,17.4326038361,19.0603561401,268570640.0
323.26439641,-0.86273766,21.3838672638,20.9917507172,22.0958633423,7.04033723518e+13
323.26505061,-0.8998202,20.8398723602,20.4824008942,21.8449382782,268566544.0
323.27056569,-0.87596216,17.4473114014,16.9403781891,18.7320766449,2415919120.0
323.27240908,-0.87566114,20.592754364,20.2591819763,21.2103538513,268435472.0
323.26665901,-0.90147714,15.4751958847,15.0756587982,16.6454772949,2416054288.0
323.23549748,-0.86653849,18.5828914642,18.5345478058,19.5582733154,268435472.0
323.23550046,-0.86584349,19.935792923,19.7605552673,21.0755748749,7.03711936512e+13
323.30858953,-0.89818747,15.2450990677,15.5425834656,16.5495891571,1.93550823064e+14
323.24556031,-0.88951154,15.882393837,16.0901432037,17.0458335876,2416050192.0
323.24741739,-0.88685118,21.0967006683,20.6946029663,22.1962814331,268566544.0
323.25138531,-0.85274507,22.7626228333,22.3635616302,23.3268547058,3.51843989455e+14
323.25338712,-0.88232154,16.2390441895,15.800699234,17.5865154266,2416050192.0
323.25191868,-0.87900003,20.2238712311,19.6536998749,21.3425769806,1.58329976521e+14
323.25570538,-0.86403677,16.358215332,15.764954567,17.7723617554,1.58332090454e+14
323.25606766,-0.86297958,20.4297962189,20.1628246307,21.3236885071,302120976.0
323.25154182,-0.8539784,18.3572597504,17.8714637756,19.5226268768,1.5833209045e+14
323.25336523,-0.88778769,17.8265132904,17.3367424011,18.9413928986,2415919120.0
323.25181319,-0.88783152,20.9700317383,20.5951251984,22.4665355682,7.03690126131e+13
323.25254155,-0.88074178,20.6852397919,20.37865448,21.4943199158,34628173840.0
323.2638759,-0.89910075,20.4449863434,20.0289497375,21.2675914764,301989904.0
323.26365774,-0.90164132,21.1647720337,20.7289829254,21.9959621429,7.03690126131e+13
323.2407773,-0.88475797,20.3501091003,19.893283844,21.6335124969,268566576.0
323.22477198,-0.85368762,20.5592079163,20.1761341095,21.1361026764,268566544.0
323.25099005,-0.84211334,20.8781700134,20.5714149475,21.9537696838,2415919632.0
323.24878235,-0.84879584,22.6875610352,22.1055755615,24.094335556,7.03690462987e+13
323.25176384,-0.84380268,20.1940498352,19.9082393646,21.1906280518,301989904.0
323.25054636,-0.84059798,20.450553894,20.1007099152,21.3149108887,301989904.0
323.24928096,-0.85686749,22.6577281952,22.7396812439,24.8386898041,2449473808.0
323.2433471,-0.8833569,20.3118915558,20.0207500458,21.1333827972,2416050192.0
323.24350604,-0.89210982,20.36743927,20.0890598297,21.1427326202,268435456.0
323.24521984,-0.88033797,18.9480991364,18.5837497711,19.9122333527,268435984.0
323.24820146,-0.86713181,19.557598114,19.2808437347,20.4580574036,301989904.0
323.24933506,-0.84979445,19.0758609772,18.7600536346,19.9417591095,2416050192.0
323.24798872,-0.84921741,21.7711753845,21.2339630127,22.3134765625,7.03690462986e+13
323.25411993,-0.84397823,20.2847366333,20.0304965973,21.1248340607,301989904.0
323.25554495,-0.84789332,21.2251014709,20.8357391357,22.7161750793,2.28698687144e+14
323.25796499,-0.86584053,20.4445323944,19.9976329803,20.9986343384,268435472.0
323.26007252,-0.8932235,20.1120109558,19.7911376953,20.8321857452,301989904.0
323.25813392,-0.86977514,20.2613182068,19.9202709198,21.0167808533,7.205759434e+16
323.26911709,-0.87135605,21.7031154633,21.3382606506,23.3527145386,7.03690126131e+13
323.25827765,-0.85040375,19.8737201691,19.5444793701,20.7995738983,2449604624.0
323.25785642,-0.85231188,20.6240882874,20.2402572632,21.514755249,1.58329942966e+14
323.25565762,-0.85074588,20.6852626801,20.3542098999,21.4895267487,268567056.0
323.25951771,-0.85054994,21.0888576508,20.6695079803,22.3355464935,2.111065011e+14
323.257574,-0.84967484,22.0671730042,21.6873588562,25.0634613037,7.03690127445e+13
323.26127787,-0.89613778,19.5397453308,19.2639389038,20.4034080505,1.7592454611e+13
323.26133037,-0.8783641,19.9702262878,19.6639919281,20.9103775024,1.7592454615e+13
323.26150184,-0.91059439,19.0787582397,18.794467926,20.0188560486,1.58329942966e+14
323.26179232,-0.91979902,22.4815063477,21.9621219635,23.8615112305,2.11106534654e+14
323.31047061,-0.85740312,15.1003284454,14.5402851105,17.1015014648,2.02310408868e+14
323.29450674,-0.85273191,14.6618089676,14.7952394485,16.9156150818,2.02310408864e+14
323.31762738,-0.88238564,15.5671710968,15.0278348923,17.0406112671,3.51846747341e+13
323.27461895,-0.8650373,21.2705726624,20.9043502808,21.9747276306,268435472.0
323.27322956,-0.92903506,17.4196224213,16.9582538605,18.7742919922,268435456.0
323.27375246,-0.86583978,17.2769813538,16.7336330414,18.4977436066,2415919120.0
323.27446315,-0.86416898,20.0193881989,19.6817359924,20.6392459869,302120976.0
323.27275559,-0.86503598,20.5647335052,20.2360534668,21.5017757416,301989904.0
323.27873607,-0.93278684,18.1619205475,17.7569694519,19.388671875,1.58329976521e+14
323.31348284,-0.85656985,15.7208223343,15.6062612534,16.881570816,7.20927787127e+16
323.28942436,-0.85464154,16.1110095978,15.6012153625,17.2899036407,3.51846747346e+13
323.28649591,-0.88184968,20.8093490601,20.5432491302,21.8470039368,7.20575943065e+16
323.28606818,-0.88989231,20.7609806061,20.4151229858,21.8955135345,7.03690127442e+13
323.28328102,-0.8885825,20.7201633453,20.3664073944,21.4993591309,268566576.0
323.28926516,-0.87830749,21.2423610687,20.7554473877,22.0370597839,268566544.0
323.28141432,-0.90766696,17.5414733887,17.0358028412,18.7992343903,268566544.0
323.28301278,-0.88378645,19.8392829895,19.6197681427,20.6310424805,7.03690462986e+13
323.28696697,-0.88502727,16.9350414276,16.3771152496,18.1973896027,2416050192.0
323.28671627,-0.89013741,18.9348621368,18.5169048309,20.0115184784,302120976.0
323.28750975,-0.87878435,19.2391929626,18.9560451508,20.1941280365,1.40737790476e+14
323.28480351,-0.88029851,19.3064727783,19.0322933197,20.190032959,302120976.0
323.28713121,-0.87802041,19.7484741211,19.4427452087,20.4540481567,302120976.0
323.28779258,-0.88611442,20.0666007996,19.7808437347,20.9399967194,302120976.0
323.28425405,-0.89012021,19.8965682983,19.6042518616,20.6904850006,302120976.0
323.28843417,-0.87781375,20.409734726,20.1204013824,21.5637664795,302121488.0
323.28630361,-0.89086746,21.501159668,20.9550552368,22.8325805664,8.79611987886e+13
