# 10000 stars, l,b,r 
180.940742115	-47.5736785033	44.122634919
176.16969981	-50.027257253	38.1585734092
63.3015114373	-44.6955137816	42.1350001231
173.647784454	-50.378834411	40.4476807356
70.8096101069	-50.5434029166	42.6022128301
169.72365406	-53.2539129356	42.9176311762
187.741030924	-38.1160371363	43.6923343163
167.636729644	-53.2278966723	42.2068891357
186.592433846	-41.6940936817	35.9159687939
163.78653743	-56.1213786801	42.0589816046
90.2707278272	-58.3722324356	38.7768849504
54.6441626859	-37.8766215643	34.8792887265
187.100378768	-40.8363562182	39.1613312768
104.989203262	-61.8896427674	33.8945680601
147.972695987	-60.3689626018	40.8562042831
117.216298971	-62.749092723	42.8350349145
52.8841431036	-34.3580325664	37.5110039849
76.7182365073	-52.6867973503	37.3460771491
52.3497813215	-32.7514909425	40.4593006421
172.553738967	-50.3968667908	35.0347867783
72.7131661902	-51.2125057697	35.0219845236
50.6662251128	-29.5660785693	37.9909921676
125.121003051	-62.9253658027	43.2803915839
187.428208446	-40.1198440415	40.9510280307
95.3271779133	-59.675227253	26.7557962703
142.042315874	-60.5405035529	38.5512128147
125.539658936	-63.4146578295	41.7386322234
85.1659790116	-56.2619161876	22.2451825864
186.190737192	-40.4732748015	42.6647205366
48.215082701	-26.6533950488	40.6402296224
175.371332015	-49.1899934065	37.8900489563
129.67513868	-63.4895537253	40.5333088911
134.398561672	-62.5011287044	43.9222492962
87.7324764631	-57.8352780926	36.4630752516
99.1024644018	-61.4115700468	39.1507760386
184.330552509	-44.2681558859	41.2148356021
157.804222095	-57.779500619	41.5986662011
169.600564062	-53.238143832	41.7830994616
47.173744626	-23.9312670196	41.2354482394
54.5297797892	-34.9288340095	45.3663589255
158.418349303	-56.7388763926	41.7081331549
69.5822884572	-50.7885281987	38.0289363907
46.6973708612	-23.7055829878	43.855478115
52.7296914577	-32.8419138523	31.0528366649
158.237760636	-57.8548197027	40.4027010071
93.7223972569	-59.5721049547	42.2908871877
176.636211563	-47.673011302	42.366483134
117.4568714	-62.6505130414	35.3738568018
185.321793801	-42.7782431754	40.336787851
88.2851083548	-59.1268419255	36.5944686754
64.1830128697	-46.6901111996	37.153292091
56.1536330952	-35.6286957338	43.6358105815
189.198990834	-39.6344413061	31.0485355204
75.2609607667	-52.343757172	43.3783421711
178.602634932	-46.0009902671	42.8385297962
87.5517769125	-58.5141707462	42.5419805304
183.741965073	-44.4696476815	37.1616341797
66.9733677992	-48.346258844	41.9529363331
100.581989878	-60.4138665736	33.9928289127
74.4937827752	-51.5425655504	41.6343701913
104.53083572	-62.8040152732	44.9054130592
102.748945458	-62.1753202748	38.1120379333
85.7266422043	-57.350025089	34.9724603955
75.4263566725	-52.3151195793	42.2404864
106.572294901	-62.0878500785	40.4270692603
82.9602456167	-56.1688055963	18.8261248853
175.144765472	-49.9643170203	41.9894521971
182.201283689	-43.8302161329	39.6373669077
49.33104969	-27.00917076	16.4433684853
131.782944206	-61.8806656135	35.7668131281
52.2377069773	-32.0224613346	41.0629724316
100.533797091	-60.3030335964	32.4504311021
60.1595096258	-41.267849213	45.1606637565
98.9494753018	-61.7229315529	41.0589785218
59.8928462729	-40.1617802642	36.5855088488
72.1563823664	-52.3359354316	42.3649104303
138.106217937	-63.3174629541	39.0318401395
114.156177972	-62.5310497433	23.6660373028
171.333947142	-52.6463132564	43.4019765296
187.152352276	-40.1321697912	16.8791692791
58.3027962248	-41.1027849674	36.2848327783
105.756838176	-62.1809383879	45.4497309791
144.137102808	-61.8509646625	42.4556361701
170.128581054	-54.1598318127	34.9081913386
152.081880808	-60.0916424983	45.5983451438
172.463180285	-51.6205197416	41.6261154046
163.462523961	-56.000476512	45.4000081204
168.792533678	-52.6124681353	45.5154636599
81.8389178297	-54.9246513435	40.6329318297
158.426429428	-58.8555707452	36.2302403283
84.8102991764	-56.6447200698	31.6635085261
114.724452869	-62.0979434689	43.496158781
62.7517862673	-42.9807412462	42.4265186651
110.256906741	-63.2643745723	38.8289563309
48.2444513399	-28.8068461271	32.9268371097
172.043675451	-51.0874334319	37.8493306739
47.8660407091	-24.4540515274	44.8991803512
177.918430708	-47.4646809597	39.495596181
185.302419377	-41.0521746498	34.3929787833
54.4370351866	-35.6177607942	40.4205211524
47.3190449903	-25.4659671176	34.3655461949
183.462666325	-43.2253006615	36.2175169317
46.3293885657	-25.6093570217	29.1007514427
99.4238359155	-60.6505137608	34.1797982864
182.569356833	-46.2757464412	44.7920270568
179.553680926	-45.2024884232	25.8396517094
183.105084952	-43.9671492902	28.648574175
151.705348635	-60.9788682839	41.6489816467
183.797733877	-43.8363577085	42.0464387802
176.888870112	-47.7619331318	32.5348048818
107.021385726	-62.6498083818	39.821086906
145.398058991	-60.9512797143	43.2476000104
53.0851337458	-34.6954178103	41.2873491084
100.545017821	-60.7597714262	43.3319349365
56.6671162255	-36.5348882476	28.2070359553
83.2940859146	-56.5451154279	42.066288617
51.9800706077	-30.8104383723	25.3693153331
82.3252127493	-55.6696014778	38.8352870342
186.188805154	-41.7477153781	40.3608900944
154.778468162	-58.7920608645	39.3748626043
158.819685153	-59.0959622509	26.6841529037
53.8748529734	-32.7357689774	42.8262187562
96.7229256483	-60.8701765258	37.4932524233
124.747264603	-62.1012415761	33.5346271718
168.571642038	-54.4451074373	42.6566635859
187.883426023	-40.5005275611	35.9308152327
174.054853876	-50.7224960179	10.1640689436
54.1513210955	-37.4203748017	36.1285501793
67.5075249173	-46.850387794	32.8442699278
178.924465293	-46.7988763539	27.530559335
109.090968401	-61.1762597369	40.2148834245
185.816046947	-41.0016714688	26.2293073192
63.2041880098	-45.0943886288	25.6181475307
56.1096788097	-38.5454839689	44.4279742202
66.9417791183	-46.5076634561	33.6579186289
132.263431656	-62.5799429634	40.8653015778
173.982287677	-51.2426524607	40.959814817
178.06801143	-46.9158007197	41.3290969176
117.741171667	-62.1109945443	38.3923526092
186.199547261	-42.311647955	27.3779580842
167.671126288	-54.6007182375	38.0464482776
65.3962749322	-45.0591924886	36.8374315478
119.746241422	-63.1334527973	26.717755989
53.1014328583	-35.3124479254	44.6307285646
166.078162973	-53.9484723847	16.7914027953
95.9335987804	-59.1960059335	45.04674565
144.655986087	-60.1762465593	39.0701777271
77.6772145958	-53.7244433167	43.7195101429
54.2416128081	-34.8067680419	33.8441787903
173.510347066	-51.5544513302	44.5431401503
50.3876658155	-29.238493018	35.7409281352
82.1199631911	-55.0208585985	45.3075463057
63.2917316484	-45.7639258836	37.2757761339
119.561747826	-62.6032414779	20.3104103451
178.524891953	-49.2605087434	33.2842840191
65.817407203	-46.6862796651	26.719707997
66.4378398906	-47.1852246621	40.1056415631
63.8826673932	-43.5178538226	24.411301627
152.129961001	-58.7777132498	43.0163016057
183.946026591	-43.3867395703	27.2049175346
68.5572343884	-48.9391332569	43.2555986502
112.63624469	-62.2522295154	21.2409811717
154.289314579	-60.4346510097	15.1738487783
116.809103551	-63.1666281616	45.3638218166
132.038140027	-62.4251873498	41.5379025472
126.302481939	-62.2230054795	35.1555209283
172.253936004	-51.775902182	29.9733434908
73.9348207914	-52.2245392453	42.0367001433
128.982255666	-62.9449610017	35.4789500988
188.694361567	-38.3174714096	28.0177779687
110.228158729	-63.0135892268	44.0559947082
189.539605445	-39.0776129195	40.7843710892
107.421531344	-63.0697190688	35.4148142548
133.580770344	-61.9958376367	23.498767018
170.672788157	-52.2870589054	42.5156925071
183.249110222	-45.8491094754	44.4339433747
166.859124011	-55.7324867447	25.4340740711
112.064374133	-63.3355614206	37.5712417651
47.3410370374	-27.959926106	27.1871741749
50.0815345153	-30.4081965183	42.5135578741
131.975736245	-62.5681198582	41.5576034538
175.5065476	-48.5588298357	39.3900639864
94.3772660142	-60.9654930062	39.6079667869
165.283591022	-54.7493100709	43.6195253558
175.640426197	-49.8196765347	34.3293951564
77.715996134	-53.7375066466	37.0193136722
166.278737522	-54.758939833	38.8412838333
140.105501009	-61.1960845895	42.366141973
58.3788132014	-40.5872970527	36.6979792812
53.4171468278	-32.5850873327	44.7018286704
59.7006929082	-39.872323071	39.5417633554
166.187738975	-54.37396615	41.6002137816
122.95007697	-62.7357700196	45.7015829142
82.6757500253	-57.2368855333	44.4024418753
163.214442763	-55.779095191	34.3846049755
66.2781656508	-47.0287207364	44.885230266
111.101005231	-62.6568847856	39.6665180294
51.3734179255	-33.1085336508	19.1504381107
177.553302085	-48.398083521	25.5019358286
46.8026749932	-24.9859419976	35.6113081475
174.203103851	-51.1424381085	39.6186738191
187.363956826	-40.1173353011	30.8866692942
159.42564948	-58.0024565569	42.3419063319
160.344602467	-56.4452528691	39.791953249
169.378684856	-53.5502657747	42.6753103918
181.875751542	-45.0351160786	37.3271484784
169.118604658	-54.7749855186	37.7277874909
119.706872324	-62.3604248873	42.4377257798
51.1419953835	-32.4454571917	34.1053457928
64.1739768912	-45.5128877567	36.9434179445
187.461279426	-41.6608460961	36.4373992355
83.2156178821	-55.8313065241	39.9845382789
186.166703796	-43.2834077652	40.5948147334
150.612711586	-60.4055264542	34.1030974123
60.0763331371	-41.9798142908	44.1846776474
94.6679598283	-60.7425299301	39.5926023846
54.3476786491	-37.0431521688	30.5009728359
180.023530289	-46.216763471	34.6751599519
56.5084865044	-37.1419941067	45.358309753
133.179371991	-62.8744077983	43.4243061378
188.000395017	-40.9718991198	33.9189058208
78.8306505428	-54.7628707617	34.7626255181
86.2154966806	-57.1217569073	36.7368784734
77.213979369	-54.8025394187	31.737990455
169.967011971	-52.1799396384	30.3971540672
185.684104183	-40.7154134957	42.1957899803
71.315265173	-50.4957516073	40.2696089693
181.219973551	-44.1912988759	43.8708056466
131.224490151	-62.1642838941	45.2201598169
162.069111383	-56.40779708	27.4357071882
185.322976469	-41.870521576	45.6743586311
176.560827125	-50.2959496118	43.6579898731
84.7500129152	-58.0030879894	34.8209121395
182.950315513	-43.9867720632	26.1924385532
48.3206338443	-25.9461051426	40.1648582931
186.070943139	-40.1911909209	45.1228146411
55.3783423793	-36.1751613617	39.8931107955
133.925446497	-63.2141152835	36.5565829924
108.624080613	-63.146449511	41.7299109842
105.24669358	-60.5355166062	38.9012604635
47.878752396	-28.191068854	40.8040480261
164.262384759	-55.0211900869	34.1412705043
71.7690571816	-50.8949185525	13.5362528319
60.855222046	-43.0509507286	38.6143751542
75.1028852017	-53.3952223466	35.1910454206
133.076894642	-62.7467981192	43.6216163768
167.294236624	-54.0869690814	32.6123585324
127.326879249	-61.7883775884	45.3076156475
162.196799178	-56.031604145	35.5159317556
121.22262243	-62.1226835274	34.2790919625
69.2173406745	-48.4368352459	42.5302363864
155.24776711	-57.8997449992	37.9844995813
158.886805631	-57.1260570375	42.8385178456
74.1389335204	-50.5205221205	45.3239231521
120.828454209	-61.6495258665	41.5550021795
111.604276364	-63.0067994974	40.0250243176
188.066773499	-40.9211138417	43.5021354617
81.9194566678	-56.1957631825	37.1683700563
50.5633813321	-32.8030863524	45.0398496317
168.01886975	-53.5698956624	27.3340991091
148.066081985	-61.3435792753	21.2907872986
76.7809134837	-53.1877744905	43.9975624249
123.215959323	-62.5950613834	14.2809001794
85.8546669291	-56.477751658	42.1533669615
100.146254631	-60.584683224	37.0202606695
83.170245823	-57.1700737466	40.7689758446
52.5788664399	-31.4534128214	35.1594738775
187.388963442	-39.2811484084	35.4668871611
51.5927933385	-31.1552097188	33.1885086493
112.804087731	-63.2456133903	42.6603565243
130.77549134	-63.0729824459	42.4949250025
182.144734695	-46.4091067479	35.9848973941
103.898477607	-60.99456487	45.3418215122
156.674995001	-58.9422898596	38.145444238
59.8777838712	-40.8024544914	44.5959444812
109.197664161	-62.2902050869	28.1443399127
96.3232661806	-60.1034229626	33.4893032528
187.20898938	-42.0619615872	29.5599724314
183.403850577	-45.1299608501	28.2176004411
170.097791393	-51.8617045765	44.9063283455
161.520794347	-55.455066587	22.4769081716
67.8841797252	-48.9054655425	40.8269165016
92.3272632195	-58.798958733	43.741103302
187.082159121	-38.6485408902	37.5251593598
141.951850428	-60.8161794195	33.1181840705
78.5933781074	-55.2235367875	33.1629663794
163.072121426	-57.6141673018	41.924687782
54.7159837304	-34.2792137743	43.6976654056
168.701379794	-55.2255821036	45.168773939
51.1115053336	-30.0611101155	26.172178392
183.273424256	-45.4761113783	37.8059880385
107.272041685	-61.5711553532	43.1381066037
58.1179411226	-38.9105910955	37.1865702569
175.746724481	-49.285725026	38.0955698506
85.7667609855	-56.5285624899	39.9469210988
68.3828414183	-47.7533099497	44.8643302183
57.402938842	-38.1391436526	38.8266618639
127.152065395	-63.9689974294	42.8857700165
174.940199486	-49.4902546099	39.8065593223
114.822969446	-62.9846156866	37.344276083
69.8626584619	-51.3075746974	45.268093591
74.5382312655	-51.6705645367	44.9173781534
187.380711373	-38.1569089468	44.1994730441
49.8156507645	-31.8622042324	45.5709556728
60.9310284124	-44.2468924259	44.2379406134
157.774857758	-58.6703517712	25.6092710793
187.995255629	-41.1492330277	40.8807202243
69.3817780848	-50.0817940686	42.4835693497
160.995842306	-57.8992072946	41.4760321114
124.854089211	-63.8164782165	27.8373998548
174.145131169	-50.852317884	39.0744897385
121.186567227	-61.6237635328	34.0439149639
132.602150735	-61.6066974588	41.0912211461
183.019586901	-42.5806988647	22.4352804029
152.494851406	-60.6922754065	39.6850868537
51.9124905397	-30.7319765303	45.0277508887
176.966168231	-48.7877840348	39.0230204626
50.5466081582	-30.7082954308	32.9339129832
150.164645785	-60.9350314449	39.3829894471
108.367514065	-61.9062012992	36.3246099327
67.2364985423	-49.4973251283	41.5648472283
97.0947325155	-61.660769046	40.7856250317
73.3051524115	-50.6025360027	43.1339532383
148.314677979	-60.7166677815	38.2463220765
155.844258071	-57.4852748003	31.5125486877
177.482513919	-49.7361061966	41.6361473344
51.2941638432	-30.7606018852	42.8241805919
66.1457636235	-47.9342671311	38.8577749903
186.993041172	-41.6328368224	45.6225408141
148.691664459	-60.6535428383	42.0947160887
118.619558253	-63.3761106196	32.9520116301
61.8389511655	-43.2096385807	26.8942840888
175.327398738	-50.0073160787	43.7815407859
114.296482612	-61.613762993	31.7206663614
61.7841084154	-44.9158115468	44.4921492248
62.1449508837	-42.8245400948	31.2602395642
177.593882848	-47.8276057034	44.4040084673
93.5489513538	-60.5656396052	43.4689904378
63.3407056957	-45.2099243326	42.1465423469
58.8186620918	-39.7981746282	39.9717866685
149.683196471	-60.7846845203	39.4250148963
157.029632543	-58.2430326918	40.0094498663
47.0992182518	-23.4591453492	34.4607222158
96.9597242978	-60.9032758109	36.2394165663
102.258413752	-61.3644349192	44.0270979307
186.302740456	-42.05358866	42.2086377013
176.87698289	-49.5739234908	40.0992124768
154.384418488	-59.4481698055	41.0899880109
93.4740505843	-59.4440299934	32.9179072835
51.3321204507	-33.0434586744	26.1560280991
170.794998308	-51.2585600782	30.1934170719
188.632945187	-38.213646548	33.7301155987
177.47163423	-47.8573316579	27.6850399026
181.165495327	-44.3671743144	19.1706177031
47.8893801938	-26.621909159	25.166537237
89.949733005	-57.1780064628	38.28947677
118.071355731	-63.0332480682	41.5093449722
166.862047507	-54.1457083661	43.0851261177
82.915136839	-56.6407995188	39.9373626828
110.456427886	-61.5600608237	30.5600327949
170.46424047	-54.3191114142	41.0587718475
147.569764891	-61.0449798567	15.486203001
174.57684857	-50.6608929884	44.1995578286
110.21924668	-62.1854370567	39.3234621173
108.124252662	-62.6050933684	37.5816139596
137.494436377	-61.7307727021	27.4913510462
85.2596637458	-56.2947529072	38.8758152182
66.2789053972	-47.7135286918	44.1821029033
186.511382783	-39.3161461095	24.9659273559
175.091464908	-51.2907965594	37.4375183014
62.6235390356	-42.7551809611	33.5051139694
52.2955306575	-31.5682956028	41.6076589032
67.5349643204	-47.8317729197	36.007940928
69.197105019	-50.0952125822	38.0991318144
70.0424036608	-49.5665454693	37.5973370487
74.7832877813	-53.7191522763	40.7413002214
88.413881336	-56.9393620732	38.7081581274
177.854354976	-49.3024007117	45.5335891688
48.1456813085	-28.7200527482	41.1577875929
186.568933564	-39.8319925152	33.9474516653
143.345077038	-60.1558689126	43.5284178337
61.2398966771	-41.119615036	25.9976953912
74.5905056032	-51.3696910076	34.8531068228
151.252289374	-58.6947006472	43.0590220327
150.870300957	-60.2677011747	36.7150751306
94.4712832607	-58.4469456036	41.5401430067
107.455220725	-62.5051573811	44.926945266
172.132251148	-52.792154832	44.390449943
88.2751687896	-58.4728139757	35.115937146
110.671225625	-62.3307993547	37.3295828529
92.4869936925	-59.6249402661	36.3657721771
89.1858651696	-57.4913936889	43.2161964017
131.778680668	-63.2983919835	32.9145372294
127.29426757	-62.0334645892	38.043805916
184.305814859	-42.72247994	43.3227116431
56.5076895651	-35.8790522553	45.2876105882
58.4496002496	-40.5059534129	28.8150005328
114.344099007	-61.9936096651	40.5656866215
152.372647994	-60.1367777578	36.8725941117
68.8418272074	-47.8378007152	20.4445927616
115.561360193	-63.7302141683	35.3280614163
82.4898756979	-55.9313836018	22.6998167768
171.758715625	-51.9050153306	33.0207639948
101.975764826	-61.540900968	43.3282541795
46.4838009999	-25.5372701557	45.3124326256
139.549511038	-61.9363613036	42.8416406798
176.380991844	-48.4232371451	44.1746817427
188.270166986	-38.868116871	42.2404532023
188.806685818	-37.9093393478	32.8686651028
48.5532785031	-26.8298511228	32.6256781059
185.052541646	-42.3559492113	40.4548628813
56.1962992524	-37.9148041963	15.054280039
164.079719842	-56.9721537884	39.4588215915
67.3397546522	-46.4976982746	28.4805438061
