253.212799	52.658642	23.738691
253.218872	53.142406	51.820198
253.220032	53.296871	48.082977
253.222031	52.934792	15.713469
253.233276	53.203739	13.25094
253.244553	52.590897	12.113905
253.248215	52.462471	7.012102
253.2491	52.410919	12.699087
253.254074	52.972805	16.667856
253.255432	52.955441	16.436171
253.255966	52.264706	13.035123
253.262329	52.895485	3.841276
253.267166	53.204296	17.818136
253.280945	52.94492	8.600112
253.282425	52.448143	22.275023
253.283646	53.096733	9.206616
253.290222	53.190022	21.437317
253.294098	53.294811	25.828684
253.295319	53.18618	20.169756
253.30574	53.324448	23.225477
253.306427	53.344631	54.877815
253.307358	52.463547	14.593695
253.311279	52.853222	14.110313
253.312057	52.468273	34.662472
253.317703	53.304092	10.733272
253.330078	52.589867	6.709003
253.33345	52.884384	5.542181
253.333649	52.156204	43.924385
253.340347	52.291458	32.61301
253.352753	53.123909	29.683119
253.358582	52.626652	9.556095
253.366379	52.401886	19.850525
253.368896	52.937527	7.11485
253.371246	52.838295	25.341415
253.372635	52.975109	25.876963
253.375565	52.773396	25.79454
253.37645	52.779839	26.557899
253.380722	52.868568	17.080847
253.385086	52.894444	14.501132
253.385315	53.398678	42.753387
253.386978	53.270733	2.884964
253.387878	52.912621	8.707752
253.392456	53.404804	8.092088
253.395035	53.188366	4.830454
253.398026	52.571262	23.656866
253.398132	52.643852	26.701893
253.435425	52.227665	24.984272
253.436737	52.20063	46.457687
253.440842	52.272873	45.206921
253.441467	53.348976	23.982435
253.444916	52.250763	25.980518
253.445084	52.257519	44.598785
253.450821	53.363968	35.8582
253.451385	52.462143	19.50598
253.453842	52.837467	24.503592
253.463074	52.071014	20.872776
253.464554	53.29475	19.257057
253.467331	53.204243	49.269211
253.474884	52.408535	16.707607
253.476425	52.520988	25.146997
253.481323	53.217125	2.622385
253.481979	52.588448	16.645325
253.4832	52.090031	22.745865
253.484665	52.639126	35.98526
253.485489	52.322559	34.005444
253.485992	53.345287	14.47788
253.486221	52.589996	21.214725
253.48912	52.657955	13.133327
253.490906	53.216965	39.042225
253.495102	53.046925	15.995702
253.495697	52.982521	20.464762
253.496307	52.180798	9.933907
253.501541	52.284302	2.916148
253.505905	53.4436	37.934551
253.50824	52.243591	20.937798
253.508316	52.830639	28.998772
253.511459	53.167721	15.631958
253.513626	53.000393	21.8381
253.516434	52.524105	15.78471
253.5233	53.306477	23.874214
253.53447	52.862965	53.298203
253.539047	52.373215	10.95856
253.542831	53.376545	20.494497
253.545044	52.287388	30.814125
253.545746	52.516476	14.182108
253.545944	53.282211	45.477943
253.546799	52.506245	19.43475
253.551193	53.142044	51.211414
253.552002	53.212166	15.833409
253.554504	52.142548	23.861551
253.555923	53.348156	24.436789
253.570923	53.410351	23.28404
253.575394	52.790012	19.251341
253.580338	52.592625	18.106766
253.59314	52.945438	25.808319
253.600891	52.864128	11.695924
253.602798	53.330494	13.223013
253.603485	52.218548	32.67506
253.603958	52.394035	22.455715
253.604675	52.646526	5.769563
253.611542	51.961193	17.733728
253.616547	52.785641	14.454131
253.61795	52.932709	28.491713
253.620041	51.959831	16.89393
253.622559	52.390602	39.448784
253.623657	52.935863	4.812616
253.629898	53.111198	22.031576
253.631012	53.372974	12.085931
253.645493	52.902008	18.059576
253.647659	52.928955	7.981458
253.649734	53.2276	9.202865
253.652176	52.762646	44.399837
253.65654	52.134789	25.204073
253.65686	52.511467	16.931471
253.667191	52.882938	23.482796
253.670151	53.257668	6.466696
253.672516	52.356064	9.508721
253.684708	53.029575	10.197685
253.687149	53.54797	5.909861
253.689011	52.350327	15.324087
253.695618	53.240177	15.09528
253.696289	52.18671	33.071854
253.698654	51.96146	29.979391
253.701416	52.021244	11.548564
253.702667	53.14106	11.508747
253.704071	52.200733	41.082996
253.707367	52.867043	38.527546
253.711899	52.610062	11.187594
253.71904	52.386913	25.14353
253.720367	51.892544	14.987458
253.721771	52.392857	23.289747
253.726837	53.375484	45.476265
253.727814	52.826523	56.996838
253.735245	52.436676	10.385755
253.740387	52.830711	16.590252
253.747467	52.767879	21.284214
253.748566	52.425438	16.461426
253.751511	52.816978	16.71624
253.755753	52.220585	2.508479
253.76149	53.477337	12.018634
253.766602	52.263008	5.745718
253.77095	52.12603	8.099177
253.771759	53.079586	21.01655
253.778046	52.580299	40.216179
253.790115	53.1185	21.697796
253.792175	52.044746	19.320999
253.793823	51.920902	22.833261
253.798309	52.721378	3.062231
253.800644	53.032955	17.145376
253.802155	53.002186	19.2806
253.80542	52.738914	26.306667
253.805801	53.136238	15.605795
253.806351	53.525879	21.677242
253.806458	52.443153	28.61375
253.810547	51.991142	16.115446
253.817459	52.54398	13.428936
253.821381	51.982674	8.480472
253.824799	52.561207	5.210239
253.828827	52.303413	26.105143
253.839279	53.450104	35.517803
253.841125	51.906296	4.738959
253.843597	53.622723	26.644165
253.843781	53.276917	24.876141
253.846024	53.507004	29.049429
253.848923	52.494423	53.438457
253.851105	52.088772	26.905308
253.860535	53.444073	19.722246
253.862473	53.5854	17.105049
253.862778	52.285069	17.246439
253.874802	52.336174	17.773119
253.875305	51.930679	21.216217
253.877823	52.604301	11.499663
253.883911	52.938091	39.942394
253.89386	52.945129	39.092739
253.897827	53.631596	12.28244
253.902344	52.732132	30.133465
253.908569	53.281776	7.327884
253.91008	53.201717	8.434836
253.91301	52.051464	8.011773
253.919357	52.293571	19.972742
253.921555	52.891068	12.934641
253.924866	52.421608	26.662004
253.926147	52.730236	7.535412
253.930222	53.238575	13.165599
253.930267	52.567657	5.737814
253.932404	53.550789	2.810599
253.934631	52.408131	15.742521
253.935257	51.985401	36.943645
253.936264	52.44006	13.318106
253.937881	52.944237	54.909496
253.939774	52.312687	12.850174
253.944839	52.390461	21.789873
253.948334	53.517254	12.802821
253.954544	52.567623	16.930311
253.95517	51.826664	36.253311
253.965683	52.507305	6.839723
253.967087	53.25349	24.5679
253.968933	52.572918	30.508665
253.969528	53.623871	33.167564
253.970673	53.187054	20.05896
253.978363	51.800476	54.487324
253.980499	52.218021	14.858087
253.981583	53.624142	10.38083
253.982224	53.149567	11.008409
253.98378	53.065502	51.998474
253.984421	53.03709	11.154645
253.984726	53.551533	28.168371
253.986572	52.603188	29.779667
253.987244	51.836868	18.184305
253.9888	51.956905	12.744512
253.990952	52.542091	20.986389
253.991745	52.46682	26.307245
253.999252	52.975288	22.094423
254.001266	51.942799	6.743578
254.003937	51.977001	33.803978
254.005997	52.407177	21.730793
254.009064	52.370338	25.488617
254.010239	53.402664	16.328766
254.014069	53.634377	21.808485
254.021561	52.42762	27.306503
254.021729	52.172623	6.487895
254.032196	51.97361	21.277561
254.038193	52.024078	29.089056
254.05368	52.560738	45.04607
254.053925	52.886654	27.843807
254.054184	51.893471	18.427679
254.056198	53.164288	44.421799
254.061249	52.46574	13.032936
254.062454	51.876354	23.472176
254.064545	52.508141	55.647614
254.066177	53.354473	9.158022
254.067703	52.243084	6.408229
254.067917	53.696484	6.914657
254.070541	53.550125	10.469222
254.076904	53.646431	15.309839
254.078186	52.050209	7.987896
254.079681	52.518337	25.46512
254.082504	52.405724	11.034305
254.085739	53.752796	25.489826
254.087921	51.812794	6.767295
254.094498	52.369965	10.803909
254.100891	53.591652	13.239597
254.102325	53.532166	5.192887
254.108597	52.743298	38.071445
254.11116	51.643784	25.801723
254.111588	53.580242	14.100551
254.111603	52.591297	16.511429
254.111816	53.688698	36.037483
254.113342	51.933361	27.840555
254.114349	52.959751	24.630085
254.115128	52.656124	32.21394
254.118332	52.992592	20.103992
254.118942	52.369068	34.148338
254.119278	52.858158	9.634959
254.119614	51.991623	53.071537
254.123962	53.546635	9.743872
254.12677	53.712048	34.738644
254.127548	53.596016	5.355189
254.132507	52.007683	30.23963
254.135544	51.963825	19.301035
254.13916	51.989769	2.715305
254.140274	53.361652	14.350877
254.143448	52.08292	22.947807
254.147034	51.901833	14.02774
254.149567	52.284309	3.975779
254.154633	53.593704	26.152328
254.157242	52.110687	8.883017
254.157791	51.621109	27.198378
254.161102	53.351948	10.71209
254.162094	51.657261	6.219702
254.164017	52.96447	4.507682
254.164124	52.820621	6.27457
254.168869	52.503445	36.313068
254.16954	51.911076	12.621612
254.170944	53.072884	8.91061
254.172318	53.011707	20.268749
254.179611	52.510307	7.927435
254.188934	53.804989	38.139359
254.194473	53.682098	7.334916
254.196396	51.936134	28.454748
254.199524	52.444073	22.477285
254.199738	51.765842	12.959285
254.200012	52.058525	22.987974
254.205627	52.632008	8.017412
254.209488	53.674866	43.031734
254.211868	51.813076	17.263157
254.214081	53.368786	14.711058
254.215714	52.679592	7.60912
254.218414	52.102142	11.298327
254.227539	53.801022	6.902315
254.228378	53.783443	10.089423
254.230942	51.586067	12.241168
254.2314	52.655003	49.284748
254.235062	52.428799	13.989779
254.23671	52.165302	52.611622
254.237244	51.613796	10.074926
254.244812	53.647755	28.166615
254.245804	53.584442	35.2481
254.246399	53.624962	21.27046
254.246658	52.268272	15.475857
254.248535	52.129097	14.879871
254.248642	51.928879	41.647873
254.25827	52.496845	22.68256
254.25914	53.280056	17.586164
254.259857	53.75317	16.339094
254.266556	52.658474	33.899364
254.267105	53.292931	36.22826
254.267578	51.539112	12.802608
254.268829	53.512383	10.188919
254.273514	52.529606	5.157326
254.278351	52.711567	11.558185
254.278427	51.629929	3.945454
254.278625	53.294273	29.692324
254.278824	52.100346	18.733356
254.279465	52.727898	29.685074
254.280182	53.230988	13.155957
254.281906	53.718834	21.357439
254.282333	52.10186	7.101994
254.282394	52.694401	15.172193
254.282974	53.707535	6.105759
254.284836	53.422646	13.363807
254.285248	52.017239	7.948387
254.288925	53.104866	17.676094
254.296402	52.308849	27.741911
254.297714	53.427448	6.844646
254.300232	52.169109	37.992107
254.303101	51.866169	27.239738
254.303619	52.300404	26.403826
254.30455	51.503368	32.347828
254.305725	52.626488	11.969993
254.312332	53.86969	16.283548
254.31369	52.331135	8.523135
254.315506	52.157406	23.029345
254.318787	52.707878	26.897249
254.323563	51.793037	6.202397
254.327652	53.300735	11.623813
254.328888	51.571426	27.629124
254.330444	52.162251	27.957373
254.331528	52.054928	4.599864
254.332382	53.893093	3.753407
254.333145	51.859188	20.837074
254.337509	52.536133	13.125082
254.337646	51.49234	24.450701
254.338043	53.167721	30.774282
254.343262	52.49279	27.258503
254.351486	51.975555	31.935867
254.360336	52.182953	57.291019
254.36113	53.84898	2.385623
254.369659	52.497459	28.450748
254.369904	52.799786	26.883692
254.373825	51.556995	4.768375
254.373886	52.684147	3.779978
254.37529	51.465931	3.343535
254.375397	51.586124	50.183186
254.37677	53.872295	34.297379
254.377457	53.748741	30.506201
254.382187	51.555542	20.937008
254.383087	53.080471	15.096036
254.383621	53.295589	10.681666
254.386078	52.216259	4.25765
254.387436	52.536942	10.150937
254.388123	53.891098	22.945066
254.390228	52.631321	5.775551
254.391449	53.218796	29.77713
254.395798	53.779144	32.431072
254.400131	53.177647	6.583766
254.400146	52.775753	21.411892
254.400192	51.595997	37.504475
254.401779	53.940842	8.113546
254.404694	53.196243	54.897823
254.405533	53.506237	11.056075
254.407669	51.596138	3.59772
254.409683	53.762966	24.089581
254.413467	52.793812	5.698682
254.414612	52.302582	9.217329
254.414917	53.843391	56.54282
254.415878	53.894043	10.440295
254.416306	53.672157	14.886277
254.420059	53.728775	15.904846
254.420364	52.823433	29.92572
254.421555	52.659649	23.113342
254.422394	52.833549	22.954964
254.423477	53.897545	21.063528
254.426651	52.034744	20.115791
254.429153	52.078487	11.954095
254.437683	51.398769	20.153622
254.438126	51.729061	19.397179
254.438187	52.772938	36.185772
254.446472	53.357655	16.227634
254.446945	52.656261	19.882616
254.451187	51.635727	4.641009
254.454147	51.871052	15.119816
254.455399	52.665649	46.151951
254.46022	51.589859	6.999702
254.46463	52.766323	20.139837
254.465393	53.218273	35.095451
254.468079	51.725918	29.66404
254.471054	53.985519	47.962128
254.47171	53.550854	18.387323
254.474426	51.504562	31.509497
254.474808	52.269871	56.257866
254.479111	53.41489	17.856758
254.479523	52.968262	5.886252
254.481033	52.031403	27.302427
254.483566	53.194904	38.798069
254.485107	52.875835	23.130465
254.485672	53.706062	9.370134
254.491165	52.580029	24.180483
254.491394	53.349964	17.298979
254.492676	52.478966	32.741913
254.493286	51.668335	10.930778
254.495789	51.532333	48.238354
254.499039	52.775547	33.077404
254.501724	53.41217	47.007893
254.504761	53.372585	25.282053
254.505814	51.998474	12.99478
254.50943	52.716358	23.274694
254.510025	53.199516	15.158672
254.511734	51.400471	10.566577
254.512054	53.27425	24.025129
254.512711	52.833397	14.970631
254.512894	52.376034	15.017148
254.513138	53.415436	10.70071
254.513153	52.200943	12.161764
254.516388	53.597828	30.781637
254.517761	53.272892	10.816244
254.519333	53.999565	25.768248
254.524979	51.496284	12.710782
254.525284	51.467709	14.223626
254.527054	52.852802	41.904514
254.528824	51.701649	6.441899
254.530106	52.987045	14.123582
254.531906	51.663544	17.093454
254.534363	52.645161	7.138362
254.536499	51.643642	19.579071
254.536804	51.502628	19.599409
254.540085	52.987953	14.877075
254.540192	51.605988	12.531382
254.54097	53.182339	4.083289
254.541779	51.773262	48.301064
254.54245	53.793644	31.008448
254.545273	54.011913	6.1355
254.547394	51.327534	8.708854
254.550201	53.847172	12.794255
254.551422	53.077122	24.934113
254.56575	51.673756	7.679056
254.566589	52.278057	2.882403
254.566696	52.462391	6.873951
254.567535	51.924313	20.386414
254.574829	51.866722	31.428894
254.576401	53.346188	47.755806
254.581238	52.22121	18.717352
254.584747	52.465614	18.622156
254.588028	54.001705	23.345886
254.589188	51.931774	10.384979
254.591568	53.313152	24.316755
254.592667	51.424831	25.630663
254.593292	53.499554	34.47776
254.59523	51.648655	14.502699
254.596375	53.475662	8.804529
254.602524	52.744942	19.539522
254.608154	51.960144	22.972351
254.610703	52.748276	16.364388
254.613159	52.248787	21.461037
254.617538	52.114002	6.091344
254.619568	53.826653	53.626637
254.622452	53.364735	9.02936
254.623352	51.779274	16.501078
254.623611	51.450974	9.714098
254.62616	52.409595	16.583885
254.631439	52.422619	5.822494
254.634354	51.546925	9.282678
254.63475	52.701839	33.151459
254.636398	52.352993	37.462597
254.640625	52.258507	47.264133
254.641342	51.694149	18.158066
254.641891	51.58123	8.949406
254.642029	52.851009	33.908031
254.644806	51.41433	14.575927
254.648071	53.940239	16.558981
254.648575	51.86459	6.51101
254.648849	52.757626	8.995257
254.650208	51.29327	10.645222
254.651657	51.726929	27.727173
254.651871	53.759541	5.43648
254.653198	53.27496	46.357044
254.658401	51.688194	36.93401
254.662842	53.597553	2.971234
254.663635	51.772259	16.235218
254.6642	53.211914	35.293453
254.666656	51.973942	9.372456
254.667145	52.119217	29.656719
254.670288	53.949188	5.76971
254.672958	51.333187	11.844674
254.675568	54.008179	11.388218
254.675812	53.053875	30.68211
254.679092	53.27211	18.309994
254.681595	52.714428	7.590463
254.682388	53.500771	27.613306
254.689362	52.90921	2.376606
254.692108	52.978249	6.261724
254.692337	51.740322	12.138413
254.695648	53.12159	23.521008
254.696106	52.15794	21.598974
254.697556	52.904713	13.555767
254.69957	54.022129	32.438763
254.699692	53.883572	24.915766
254.700104	52.918755	33.106033
254.70137	53.926647	23.622957
254.703217	52.469631	37.489983
254.703354	52.305443	51.051704
254.705338	53.908802	42.011837
254.706787	51.293484	8.868189
254.70752	52.402428	13.443322
254.711563	51.389423	23.421473
254.71254	52.212769	29.337727
254.715576	52.483475	32.50285
254.71756	52.286053	12.850716
254.719223	53.882072	19.551092
254.721588	52.625774	20.787241
254.722351	54.100132	49.675076
254.722855	53.179817	13.491432
254.72493	54.08242	34.293373
254.726868	53.545116	5.053857
254.728104	53.977455	20.299999
254.73201	51.620308	53.404957
254.7332	52.290157	22.266199
254.73407	51.627373	12.796874
254.7341	52.239788	10.63722
254.735428	53.34201	33.127441
254.73735	53.432487	5.46608
254.738693	52.342247	16.203321
254.739731	53.715	27.918232
254.739883	54.106251	33.914375
254.740463	51.75037	9.30574
254.741898	53.706589	13.13852
254.741943	51.917805	22.543602
254.742157	52.851803	48.764099
254.746582	51.479179	16.822454
254.749496	52.233955	29.919334
254.751022	52.275166	4.560387
254.751938	52.875481	41.738476
254.755035	53.503201	11.546708
254.755432	51.785213	9.644807
254.756012	51.649525	20.392521
254.756714	53.989628	38.97678
254.757996	52.763401	24.812746
254.760986	53.090641	11.360693
254.762405	51.257023	28.286837
254.764175	52.141891	4.686611
254.766083	53.788563	3.757953
254.766785	51.305374	9.629637
254.768997	53.679855	14.788181
254.769409	53.858406	19.687336
254.773041	51.922153	5.778666
254.773132	51.484085	7.267699
254.773651	52.419144	42.799301
254.775375	53.577641	26.712145
254.777786	52.997475	16.588984
254.780502	52.065762	16.185938
254.780579	52.973793	40.862099
254.781357	51.277775	23.288151
254.784073	51.658764	32.642616
254.786026	52.780151	6.386764
254.7883	51.399128	38.641689
254.789383	51.678833	14.017406
254.790817	52.757755	16.565222
254.792465	52.464382	53.148697
254.794678	51.656498	14.859131
254.800583	52.602509	4.699002
254.800812	52.287601	56.943943
254.801788	54.138138	45.594456
254.808228	53.462605	45.054657
254.808334	53.143482	13.79635
254.810364	51.888119	10.919108
254.811157	51.20882	28.793438
254.811279	52.401955	34.672947
254.811935	54.143726	31.518936
254.812561	52.408947	12.10598
254.813919	51.358799	6.17249
254.817108	51.57465	33.998276
254.817871	51.299278	20.955019
254.819305	53.994049	16.975491
254.82103	53.937248	20.592117
254.821136	51.221489	7.464149
254.824341	51.227402	27.90465
254.824692	53.838726	17.339109
254.825485	52.879967	3.240826
254.825546	53.071217	27.771606
254.829391	53.058266	38.298916
254.831558	51.223698	25.656702
254.83197	51.15731	41.873608
254.833725	52.547123	18.104761
254.834824	53.088009	12.324815
254.83783	52.385983	16.787575
254.838348	52.981915	14.172407
254.839401	52.947624	46.372925
254.845612	51.978115	18.483347
254.848251	52.997623	25.580418
254.849121	53.89819	29.407799
254.850586	51.250446	26.86528
254.852646	51.286091	43.02969
254.860275	52.6572	11.87212
254.86232	51.585518	24.11562
254.862656	51.856194	2.532611
254.863037	54.118599	3.915305
254.864395	51.189877	33.309483
254.86879	54.130768	23.083052
254.869873	51.328552	12.596559
254.871201	53.384972	26.741442
254.871399	51.288311	20.205112
254.87204	54.105152	12.09941
254.87207	54.024559	37.323071
254.873367	52.861031	32.097908
254.874359	52.333332	20.161324
254.875229	53.61871	19.459261
254.87587	51.984741	33.612209
254.878204	53.084927	30.49069
254.882721	54.132561	10.771342
254.88353	53.993462	20.764484
254.885315	51.965427	35.213223
254.886703	53.739887	4.879949
254.88974	51.363934	41.436672
254.891205	52.063984	4.110133
254.892899	54.084557	8.809797
254.894058	53.112152	7.806298
254.895889	53.209831	12.654593
254.896332	53.802879	24.967402
254.896469	53.623306	26.711746
254.89827	51.779121	24.398397
254.899551	53.432167	38.514179
254.902023	53.774734	5.294954
254.90213	51.739998	25.91563
254.908875	52.717434	25.38274
254.914474	52.582081	9.594296
254.9207	53.052959	40.377476
254.923264	51.433281	49.377998
254.92421	51.888546	25.980518
254.924393	53.523155	29.265018
254.927765	52.759415	32.477055
254.930695	51.959393	17.648479
254.931488	52.668766	27.696356
254.933426	53.661076	10.407096
254.935654	51.885101	22.510122
254.936417	52.752975	8.918629
254.93721	51.997482	54.875263
254.942169	51.162998	22.484335
254.942444	52.47863	20.074736
254.942856	53.202515	20.298929
254.942917	53.607922	43.497711
254.944885	51.222286	53.736645
254.948471	53.984333	11.385337
254.948822	53.862606	10.425431
254.952652	51.237274	9.856127
254.953156	51.218243	53.593674
254.954926	51.485683	9.746191
254.956085	53.939865	19.075409
254.956711	53.897636	28.952452
254.95726	53.904236	12.082556
254.957687	51.189651	54.062366
254.964386	51.883545	47.945911
254.96463	54.229057	54.595978
254.965698	52.922066	3.225664
254.966354	51.304432	19.240589
254.966934	52.337151	7.479171
254.974609	52.104984	31.26103
254.977005	54.173229	14.950039
254.982666	51.201218	17.448118
254.983231	53.588387	3.161998
254.983292	53.184219	6.134007
254.984421	52.548115	12.218449
254.985443	51.417404	25.701904
254.989182	53.639404	27.320251
254.989243	53.11805	15.239348
254.992859	54.024075	21.084389
254.993103	51.604519	5.586948
254.995346	53.694908	45.497761
254.995483	51.679085	3.711959
254.99733	51.724972	8.157207
254.999771	51.256584	19.701607
255.000259	53.675446	30.892256
255.001694	52.342293	49.381123
255.003464	54.114769	16.571581
255.004593	52.287991	14.739241
255.005539	51.19268	14.535091
255.006271	52.08102	25.329844
255.006531	51.128147	6.776711
255.00708	52.000942	8.285551
255.008972	51.662117	27.37182
255.009247	53.921833	2.9586
255.012619	51.172031	15.615819
255.015793	53.667145	24.943048
255.018158	51.270157	21.245869
255.018478	52.738075	6.803299
255.019547	54.024807	47.820744
255.023468	51.267948	22.121183
255.024139	52.89135	4.312459
255.025894	53.235687	19.105139
255.026688	52.863564	20.598215
255.027573	53.611023	37.881542
255.028259	53.534805	3.244652
255.028809	51.382973	36.982964
255.031342	51.889839	2.301153
255.031525	53.330765	4.040209
255.031769	54.045368	49.146503
255.032883	52.985466	43.270443
255.035248	51.335888	16.616518
255.03598	53.884445	17.790487
255.039536	51.755409	19.170378
255.041824	51.020184	29.677931
255.042572	52.440979	37.128586
255.042618	53.197994	7.829509
255.042694	51.603863	33.580101
255.043381	52.696823	38.421497
255.045593	51.303459	19.330761
255.046295	52.862888	19.019161
255.046722	54.02887	18.512138
255.046738	51.120144	10.641117
255.046783	52.605835	41.185066
255.047501	53.989449	11.801846
255.048798	54.197079	17.039278
255.050949	52.959553	46.04554
255.052383	53.469402	37.363876
255.054138	54.045776	28.841759
255.055908	51.483372	38.128807
255.058563	53.507092	4.750929
255.05925	54.242195	29.187183
255.059982	51.389561	23.452124
255.06015	51.853039	44.097263
255.061157	54.26733	45.580521
255.062134	54.107388	22.141283
255.06459	52.722801	23.034199
255.066101	51.34304	5.271038
255.066956	51.998062	22.616291
255.069046	54.112133	16.436907
255.072342	53.773643	13.118155
255.073196	51.872765	18.118156
255.077133	54.24128	21.946611
255.080658	51.870449	18.337774
255.081848	52.986519	27.85709
255.084671	52.274979	6.293198
255.085144	53.039463	31.149527
255.086136	53.92189	8.177934
255.086548	54.234398	21.258692
255.090546	52.61602	17.578705
255.091751	52.710087	7.47833
255.100143	51.188839	20.729824
255.100143	52.303837	3.919165
255.100677	53.595768	6.091317
255.103943	51.918232	13.714552
255.107208	52.858486	8.898362
255.107315	53.49345	20.94385
255.111969	52.844028	9.51956
255.113159	52.638206	23.955906
255.114456	52.927406	42.56839
255.115234	53.535881	15.182511
255.117126	54.147175	21.397623
255.121719	52.927948	6.876807
255.124573	54.201126	24.529175
255.125595	54.157181	5.380886
255.130219	51.272823	15.279854
255.130447	52.118328	28.602592
255.130524	52.398933	48.644444
255.132812	51.435646	7.338163
255.136597	52.544857	10.199727
255.138138	53.84235	28.083609
255.138306	53.777107	15.88343
255.141647	51.316586	5.282681
255.142715	51.031441	33.489437
255.147263	51.774517	16.3792
255.147629	53.015701	15.168675
255.154099	53.489914	19.617941
255.154434	53.082745	32.376026
255.156876	52.858757	20.028397
255.157425	54.220501	14.03813
255.158508	54.252235	31.714388
255.159378	53.259953	24.398333
255.164459	54.039955	15.306599
255.168411	51.071812	22.752619
255.168488	53.60022	19.306511
255.168793	53.928036	12.533429
255.168869	54.042957	16.311104
255.16925	52.007523	19.040239
255.169952	51.351242	31.530096
255.169983	53.471737	23.216219
255.174149	51.913418	36.264648
255.174332	51.872684	22.154104
255.177002	51.360287	15.939894
255.177872	53.133846	16.865463
255.178482	51.898685	18.54855
255.180328	52.821095	19.720686
255.181976	52.416451	42.980698
255.183548	53.205463	15.438723
255.188446	53.855213	21.241968
255.189499	54.117802	7.423858
255.190704	51.392979	18.112318
255.194229	51.064152	36.360527
255.195938	53.652309	45.382015
255.198593	52.289112	15.384615
255.202591	53.800579	37.707787
255.203842	52.588017	21.205765
255.204941	52.26836	13.353739
255.205444	54.352119	13.156709
255.205551	53.611668	11.164467
255.206177	52.134457	35.787212
255.209671	53.010979	38.51215
255.210754	51.192078	22.531881
255.212357	52.532288	6.249965
255.213348	51.382248	11.086338
255.214523	54.365513	31.059969
255.214737	52.47559	48.819042
255.216019	51.992153	28.974686
