45.798747	-25.818906	10.421842
45.802248	-25.324952	26.429884
45.802729	-24.723086	9.17153
45.805821	-25.208652	24.738625
45.807297	-25.208308	33.700511
45.807836	-24.492683	14.537006
45.809344	-25.223809	5.294076
45.80947	-25.765719	36.815981
45.811106	-24.330215	51.659361
45.81224	-24.482107	39.65135
45.812522	-25.705779	12.117406
45.812528	-25.38696	54.247929
45.81463	-25.271363	22.842831
45.81655	-25.487853	8.080326
45.817231	-25.286038	17.038021
45.819518	-24.588601	28.38929
45.819919	-25.80047	14.363021
45.820808	-24.806827	30.615346
45.822716	-25.514392	2.973531
45.823419	-25.06756	17.571619
45.824445	-24.806638	3.191559
45.824958	-24.699052	25.635594
45.825906	-25.278823	12.016196
45.826634	-24.345234	38.780693
45.827104	-24.544718	47.999805
45.828103	-25.548059	56.983571
45.832305	-25.311606	11.240242
45.837133	-25.221332	32.43865
45.838632	-24.612778	24.10302
45.83922	-24.161788	20.170818
45.841838	-24.637959	25.751075
45.842746	-25.050049	17.224806
45.844863	-24.376436	19.531268
45.844934	-24.707626	47.387304
45.84642	-24.897924	25.879508
45.846443	-25.808581	10.240996
45.847694	-24.349756	15.167156
45.850601	-25.609467	18.042071
45.852341	-24.159923	33.519042
45.85289	-25.542043	22.916022
45.854502	-24.977228	42.196602
45.855486	-24.398262	54.77524
45.855687	-25.226106	23.415404
45.857964	-26.098006	46.951278
45.860295	-24.155328	27.658966
45.86177	-25.249586	17.367125
45.864944	-25.37946	41.285757
45.865998	-24.631525	24.715515
45.868649	-24.472602	3.29998
45.871153	-25.527227	17.992236
45.872616	-24.399931	13.569455
45.874439	-24.394672	48.620863
45.87465	-25.410313	25.64012
45.876079	-24.286053	18.925672
45.877988	-24.174686	29.982683
45.878281	-24.448001	19.884152
45.879417	-25.359797	55.599587
45.880611	-24.966413	30.820568
45.882708	-24.796898	22.051867
45.883277	-25.674139	18.562451
45.883774	-24.558068	24.473477
45.884712	-25.681015	37.190438
45.884927	-25.362894	14.941808
45.885019	-25.628603	29.034913
45.886735	-24.40467	55.706887
45.888231	-24.706422	23.431699
45.888467	-24.70438	27.186889
45.891154	-25.26578	44.358827
45.891821	-25.11159	32.355046
45.892771	-25.22354	10.17058
45.895123	-25.079409	23.484901
45.895439	-25.630962	10.505599
45.895861	-24.654826	10.88064
45.89736	-25.77821	19.780138
45.89906	-25.947348	40.715348
45.899084	-24.881782	18.180122
45.899897	-25.497657	57.356274
45.901502	-25.92557	4.685084
45.902623	-25.410916	15.664175
45.905241	-25.401052	15.041834
45.906802	-25.547939	26.518063
45.907371	-26.187314	51.639128
45.907719	-26.02459	7.30971
45.9093	-26.150543	7.931851
45.910746	-25.063322	52.870445
45.911202	-24.126805	50.647226
45.911659	-25.736538	5.052885
45.912553	-25.505699	23.747158
45.913129	-25.077313	5.386466
45.913293	-26.176919	2.716233
45.915178	-24.53465	18.712618
45.917709	-25.919124	27.572636
45.918772	-24.780501	55.943824
45.920884	-24.704553	41.841915
45.921186	-25.877553	29.360128
45.922056	-25.813443	54.200681
45.922444	-26.187951	17.603381
45.922952	-25.928902	8.712909
45.92333	-25.993323	11.414205
45.923727	-24.476844	23.31824
45.92391	-25.002473	31.586588
45.926794	-25.52357	9.742031
45.929256	-24.937624	40.452057
45.929276	-26.05677	11.872036
45.929325	-25.96236	44.246988
45.930121	-24.523075	34.61659
45.93161	-24.397331	35.205244
45.931743	-25.216116	42.208946
45.933903	-26.04154	6.496654
45.934967	-24.623437	31.690635
45.936215	-25.152131	33.014909
45.936257	-25.897727	22.712545
45.936923	-24.555787	10.352811
45.938918	-25.435724	14.431917
45.940043	-26.153218	3.504303
45.941518	-24.719945	19.748508
45.942353	-25.493964	10.25311
45.94312	-24.846413	39.73754
45.945355	-25.909727	27.650027
45.947116	-24.933664	50.5705
45.947992	-26.25031	4.384205
45.950227	-25.134813	35.89283
45.950603	-25.660724	24.014138
45.951143	-25.877775	42.971676
45.953107	-26.170213	19.389905
45.95319	-26.091751	42.716752
45.954778	-25.456476	36.133174
45.955763	-26.053482	25.516193
45.956292	-25.544398	16.731105
45.956646	-25.366961	23.758675
45.957266	-24.486471	43.570136
45.957453	-24.338823	40.113373
45.957531	-26.195113	5.681564
45.958584	-24.976652	27.45323
45.9597	-25.26609	28.638719
45.961147	-26.0019	50.001031
45.962123	-24.485593	22.551583
45.964733	-26.033534	21.542967
45.968382	-24.714726	17.954032
45.969711	-25.739925	23.98827
45.97173	-24.727877	30.386979
45.971917	-24.912741	26.86679
45.972039	-24.957103	21.788438
45.973027	-24.142871	23.480074
45.973373	-26.148819	30.238621
45.974736	-24.334246	17.113735
45.975078	-24.430356	33.995649
45.975408	-25.122277	19.687214
45.976806	-26.099535	7.04887
45.977752	-24.44674	10.509014
45.97845	-24.225722	31.912565
45.980791	-25.093695	19.950895
45.981568	-24.887949	39.946359
45.982074	-24.170661	37.637602
45.983195	-25.301042	16.316048
45.983909	-25.910186	16.624488
45.984134	-24.168939	17.763614
45.984189	-25.756278	22.482675
45.984192	-24.89513	26.277315
45.984351	-25.232676	10.561984
45.984622	-25.872097	17.816978
45.984782	-25.570827	15.702085
45.986534	-25.421287	54.696824
45.988182	-24.299056	2.372954
45.989554	-25.085604	17.51342
45.990272	-26.25129	46.903257
45.990273	-26.064013	47.156649
45.99064	-25.257318	22.235164
45.991491	-24.76761	25.62983
45.992106	-25.162521	13.705436
45.99341	-25.280378	28.162087
45.993848	-26.135954	42.87497
45.994015	-25.035566	49.067696
45.99485	-24.670781	21.215415
45.99575	-25.156869	27.608552
45.998119	-26.251074	19.178867
45.99838	-25.864866	49.486156
45.999179	-25.560615	14.757299
45.999276	-24.80425	3.682245
46.002105	-24.60688	42.117286
46.004994	-26.307237	19.301849
46.006174	-26.005391	19.921441
46.0067	-25.264849	21.30537
46.007921	-25.873661	25.505863
46.008009	-25.206689	46.242643
46.009014	-25.467908	35.382725
46.009261	-24.529172	28.993907
46.009547	-25.625074	31.027765
46.010463	-25.082009	18.326648
46.010821	-25.182197	21.40204
46.012026	-25.811983	13.653684
46.013128	-26.136803	30.428111
46.013741	-26.343221	13.741152
46.014054	-25.977411	51.408454
46.014367	-25.369716	33.562438
46.014422	-25.685662	17.805557
46.015732	-24.051436	34.834984
46.016099	-25.043177	53.981367
46.016484	-26.028007	20.912691
46.021709	-24.702587	44.423944
46.022255	-25.612527	7.66269
46.022368	-24.569408	12.549347
46.022662	-24.427896	44.131748
46.025429	-25.839117	17.23761
46.025695	-25.75287	38.243316
46.026154	-25.925675	49.228072
46.026277	-25.886447	24.309088
46.0266	-25.76044	38.518239
46.026886	-26.33016	20.490879
46.0278	-25.307131	13.254456
46.030349	-25.248236	14.092341
46.031134	-25.110275	53.409741
46.033289	-25.455063	6.393072
46.034115	-26.097987	16.530584
46.03434	-24.735073	10.294206
46.035196	-26.303033	45.666762
46.037044	-25.308586	54.976818
46.037831	-25.647784	17.174226
46.037952	-24.526507	9.740996
46.038343	-25.450189	6.437792
46.038443	-25.468301	18.394592
46.038616	-24.328245	40.861702
46.038979	-25.933991	22.446644
46.041006	-25.39411	26.148447
46.041904	-24.267886	12.827653
46.04231	-24.759938	9.468482
46.043082	-26.080119	23.248174
46.04498	-25.170417	29.979497
46.047146	-26.098211	42.500393
46.050409	-26.189988	14.919002
46.050641	-25.932692	48.764827
46.050887	-25.634323	9.766252
46.050929	-26.414491	8.255193
46.052377	-24.110345	16.483244
46.054169	-25.732318	18.714147
46.05623	-26.149006	33.236974
46.056463	-25.026861	31.207723
46.057648	-25.241259	16.18021
46.058274	-24.569465	29.103496
46.058333	-25.735799	24.209237
46.058378	-25.634408	8.80183
46.05865	-26.056618	33.744735
46.060363	-24.450486	5.447412
46.060496	-26.220093	49.526292
46.061101	-25.259892	17.986959
46.061145	-24.903632	24.038365
46.061204	-25.185013	32.38234
46.062873	-26.421386	15.404939
46.063663	-26.121331	25.616304
46.064211	-24.089193	50.945048
46.06497	-25.242081	23.621028
46.071209	-24.211727	27.734212
46.072993	-24.03105	46.843475
46.073292	-25.126681	27.165668
46.0735	-24.221502	43.783095
46.073601	-25.680503	6.718167
46.07443	-25.120847	6.205694
46.075239	-25.752304	30.680736
46.075272	-25.72087	4.875275
46.075465	-24.514463	34.717076
46.077079	-25.392724	17.491114
46.079218	-25.792253	39.003768
46.079725	-24.145193	26.471518
46.080219	-25.709892	2.425564
46.080676	-26.002333	8.790357
46.080698	-24.143642	14.819754
46.081572	-25.382109	32.442981
46.083773	-25.000062	31.495191
46.085212	-25.119112	57.201163
46.085215	-25.739205	6.570957
46.085725	-26.3626	38.254705
46.085951	-26.211421	39.587631
46.085981	-25.502991	32.391785
46.086184	-26.088397	39.791363
46.08976	-25.40634	12.930188
46.089763	-24.595526	19.300272
46.092513	-24.151829	38.275309
46.093502	-24.011755	23.789978
46.094575	-24.143965	56.194305
46.09592	-24.635853	16.221976
46.096234	-26.03381	41.320802
46.098267	-24.469086	34.682269
46.098963	-26.079343	34.927788
46.099384	-24.098259	14.627049
46.101327	-24.169158	11.091647
46.101918	-23.965022	8.60816
46.102024	-24.82375	11.588377
46.102772	-24.312213	15.597545
46.103614	-25.832012	23.943516
46.103872	-26.469865	7.867577
46.104368	-24.251437	17.053382
46.104893	-24.726741	34.954643
46.10559	-24.779	15.344506
46.105869	-25.331824	33.389483
46.106468	-26.333689	12.194378
46.107134	-25.469002	24.025172
46.107493	-23.994401	23.518301
46.108455	-25.805674	20.017598
46.110983	-25.208663	39.836861
46.111178	-23.961765	10.91301
46.111323	-23.985457	7.040925
46.11147	-24.281615	24.153969
46.112241	-24.114776	39.280639
46.115646	-24.152744	11.329741
46.115873	-25.419626	45.030247
46.117749	-23.951956	25.420804
46.118565	-26.106647	21.906245
46.120921	-26.36882	31.898693
46.122392	-24.447872	50.808837
46.123776	-24.598962	29.486041
46.126728	-23.966953	42.247002
46.127554	-24.048088	7.261395
46.129867	-24.39859	32.980475
46.130582	-25.616467	40.976824
46.130935	-25.133623	7.00549
46.131213	-26.136333	27.038831
46.131363	-25.851752	47.299643
46.131936	-25.139866	20.360644
46.132177	-25.078205	9.522094
46.13334	-24.383418	18.103426
46.133581	-23.96539	2.315714
46.134621	-24.796838	11.416893
46.135676	-26.037711	20.969473
46.136683	-26.024342	56.377628
46.137802	-25.501039	17.832024
46.137902	-24.524552	9.313582
46.138258	-25.728616	13.241214
46.138615	-24.091397	19.398883
46.13925	-25.887951	47.553255
46.140157	-25.123322	11.452659
46.141888	-25.982925	18.110106
46.142479	-25.440248	20.347092
46.143571	-25.471377	39.572299
46.14392	-25.333657	26.244376
46.145194	-25.43085	43.41309
46.146236	-25.641204	15.396457
46.146705	-23.969406	17.691612
46.146721	-24.269211	18.158449
46.147539	-25.176875	41.575831
46.149228	-25.543119	26.463451
46.149809	-24.069898	23.834152
46.149864	-24.043027	2.895792
46.15006	-25.916921	36.563323
46.151153	-24.719692	28.264237
46.152373	-25.409847	7.852181
46.152389	-24.294227	44.301277
46.154643	-25.960311	26.282209
46.154833	-25.680246	27.084279
46.156291	-24.494635	27.758827
46.156527	-25.145313	30.324533
46.156577	-25.994864	27.596672
46.156744	-25.626631	3.117427
46.157356	-24.018059	5.608508
46.157667	-25.669447	28.743985
46.157684	-25.64637	7.063882
46.158672	-24.508782	42.841428
46.159638	-26.148381	37.137457
46.160167	-24.344578	12.399162
46.160213	-24.887865	55.01237
46.161043	-25.614971	11.245239
46.161067	-24.082171	4.965601
46.161202	-24.854312	34.260555
46.161678	-25.116975	37.695203
46.162256	-25.058008	15.172459
46.16259	-24.436616	36.472932
46.163948	-24.756145	9.718109
46.164105	-25.527999	10.894449
46.164669	-23.921759	19.368781
46.164968	-25.408303	53.508913
46.166337	-26.443911	14.596503
46.167929	-25.754798	38.026494
46.168831	-26.130221	22.6092
46.169357	-26.459728	29.546709
46.16955	-26.305525	36.719643
46.169728	-26.587446	21.353256
46.16979	-25.498847	4.90533
46.169954	-24.760131	57.414492
46.170765	-24.677359	22.168742
46.171785	-26.599164	12.470386
46.172682	-26.100803	26.352043
46.174494	-23.961453	34.325859
46.177408	-24.350943	31.488774
46.177479	-25.606716	13.463021
46.179667	-26.170365	6.774253
46.179754	-24.163105	9.920765
46.182133	-25.586737	20.040716
46.183546	-25.465672	52.99654
46.184035	-24.567669	32.084999
46.18411	-23.949003	12.567913
46.184989	-24.471152	4.29995
46.185104	-26.392541	54.425428
46.185129	-25.489697	27.700492
46.185486	-24.37803	5.104148
46.187188	-25.108583	23.636636
46.188425	-25.174837	39.422217
46.188654	-24.232278	14.26593
46.189108	-26.268434	35.884855
46.190052	-26.057265	19.655145
46.190124	-25.498902	31.098869
46.191907	-26.332466	8.15354
46.19209	-25.105292	2.467237
46.19315	-26.20328	10.176326
46.19353	-26.183779	5.346128
46.193816	-26.542028	44.958753
46.194288	-25.426492	21.238218
46.194326	-24.460176	50.528319
46.194888	-24.279536	20.547563
46.195607	-26.395231	23.06548
46.195702	-24.087726	36.520248
46.195883	-26.054009	12.41889
46.195902	-25.937695	15.05853
46.197083	-24.024394	24.118988
46.197893	-23.897119	31.134291
46.198669	-24.060562	9.475912
46.199981	-25.867671	28.314828
46.200361	-25.461448	31.367117
46.200491	-25.567878	21.761221
46.200756	-26.064682	56.45399
46.201588	-24.931474	9.219281
46.202661	-25.132743	8.408975
46.202723	-24.008341	18.622942
46.202819	-26.182427	25.869803
46.205268	-26.555417	15.691262
46.205374	-25.00653	22.086042
46.207623	-26.566777	13.803319
46.208417	-24.256241	32.784822
46.209597	-26.186608	19.739074
46.209826	-25.398585	27.370114
46.209992	-26.662685	35.813564
46.211452	-25.407347	12.641883
46.213251	-26.305257	7.062269
46.213594	-26.548429	30.68432
46.213706	-26.080875	13.620732
46.214396	-25.246817	7.315215
46.215258	-24.247991	27.142151
46.215342	-24.102953	26.225826
46.216836	-24.574489	10.38362
46.218267	-24.50231	37.852173
46.218725	-25.705701	33.760834
46.218937	-24.999429	19.745108
46.219081	-26.520858	31.424947
46.220057	-25.439407	46.280758
46.220262	-25.470107	16.292704
46.220356	-25.297542	55.331438
46.221016	-24.548583	8.796536
46.221675	-24.442686	18.930444
46.221869	-24.722441	11.713926
46.22288	-25.678371	36.758949
46.22344	-25.723358	34.39733
46.223738	-25.568933	36.374648
46.225179	-25.149425	14.433971
46.225322	-26.431101	6.782422
46.225385	-25.880181	17.895148
46.225892	-25.770205	15.737876
46.226946	-25.958624	14.213585
46.227089	-25.855408	20.216829
46.228835	-24.73147	25.109233
46.229492	-23.995623	47.935636
46.230069	-25.109859	29.945967
46.230206	-25.27217	52.258779
46.230454	-25.618574	36.641158
46.231706	-26.280249	15.187673
46.232135	-24.672466	17.825948
46.232751	-24.272751	26.381038
46.235033	-26.231701	53.096578
46.236918	-25.011677	13.473988
46.236934	-25.100562	15.706196
46.237695	-26.515862	40.512257
46.239473	-26.701415	5.750231
46.239543	-24.100002	20.467674
46.239669	-25.076845	22.133408
46.24131	-25.057358	45.396886
46.241967	-25.359092	36.751168
46.242615	-24.44325	10.942545
46.243954	-26.166172	7.609582
46.24418	-25.590707	14.898848
46.245373	-26.104379	53.843234
46.245674	-26.06911	29.318895
46.245984	-25.180657	39.629658
46.246659	-26.38043	11.333254
46.247874	-23.875713	5.420949
46.248385	-24.966588	37.969821
46.249598	-26.408987	15.144073
46.250199	-26.217812	37.825219
46.25031	-26.330871	30.089692
46.250928	-26.719259	11.945352
46.251739	-25.456074	10.827327
46.252376	-25.856326	26.475541
46.252758	-26.275335	45.026174
46.253292	-26.481389	7.411921
46.253584	-25.512296	8.652423
46.254588	-24.606345	7.246733
46.254614	-23.971338	9.301499
46.254895	-26.521251	25.380533
46.255314	-26.483903	47.881772
46.255498	-26.318651	23.041221
46.255708	-26.65579	13.685359
46.256181	-26.405996	33.510711
46.257114	-26.656271	5.138308
46.25721	-24.973017	11.556449
46.257286	-25.36097	22.853588
46.257459	-24.197681	51.87398
46.259187	-24.980896	16.505295
46.260133	-25.120379	37.079862
46.261362	-25.027344	21.910343
46.262089	-24.008089	27.877407
46.264484	-26.636153	27.584772
46.264738	-25.036959	35.510191
46.265044	-25.561424	33.535857
46.265078	-23.893092	29.230414
46.265106	-25.030724	27.275868
46.266118	-23.963695	11.085189
46.266355	-25.346069	31.453169
46.266422	-25.74513	7.940997
46.267286	-26.333745	17.049713
46.26742	-24.333286	28.621442
46.267612	-25.420171	23.142698
46.267756	-25.915939	21.191464
46.267779	-24.061999	24.45635
46.267902	-25.868347	56.909342
46.268031	-25.783608	6.753964
46.268609	-24.57108	3.731498
46.269484	-25.101603	54.667958
46.272881	-26.749586	24.353177
46.273165	-24.092351	16.705744
46.27421	-25.512065	23.773685
46.27534	-25.569757	8.133683
46.275545	-24.055991	43.13656
46.275983	-24.61923	48.057221
46.276657	-24.793588	18.889766
46.277371	-24.830359	14.297416
46.278175	-26.358001	32.382084
46.278422	-25.874865	8.862419
46.278982	-24.755357	28.385475
46.279317	-25.21868	46.651022
46.281267	-25.005411	25.77144
46.284701	-25.704278	35.114417
46.285568	-24.709261	22.685509
46.285589	-23.940457	13.420776
46.285786	-26.044341	24.695138
46.286085	-26.271445	18.962796
46.286399	-25.520799	7.482108
46.287438	-24.173531	53.789487
