2.791055	0.747366173793	1.69285936278
3.791055	0.784508413596	0.999099711993
4.791055	0.781833304644	0.65191311536
5.791055	0.799466554572	0.456234290591
6.791055	0.813340868882	0.345943795397
7.791055	0.796556244945	0.260394853664
8.791055	0.816219065878	0.205359950467
9.791055	0.817772835532	0.168485728875
10.791055	0.800502117518	0.139524932642
11.791055	0.796728858065	0.115735272582
12.791055	0.802557222132	0.0992190324366
13.791055	0.776946221518	0.0858631158028
14.791055	0.746510740011	0.0747159058061
15.791055	0.766152505839	0.0655193447119
16.791055	0.72945071099	0.058905099643
17.791055	0.734057862058	0.0521164407239
18.791055	0.7125273226	0.0475570012473
19.791055	0.71642174379	0.0431673477932
20.791055	0.702531687254	0.0393002601565
21.791055	0.694574244777	0.0356851702143
22.791055	0.650775801635	0.0326637957715
23.791055	0.664099134429	0.0295070743571
24.791055	0.596751187788	0.0270008294175
25.791055	0.614705237807	0.0241721311712
26.791055	0.579947051037	0.0216716093697
27.791055	0.562975786884	0.0197845831196
28.791055	0.523010009109	0.0177281121277
29.791055	0.470682897644	0.0156556320831
30.791055	0.448959465368	0.0141295887096
31.791055	0.443983742458	0.0127528377837
32.791055	0.416762972642	0.0115846547845
33.791055	0.380971257637	0.0106766499661
34.791055	0.351692292763	0.00945815587449
35.791055	0.341444478615	0.00865871828425
36.791055	0.296456790179	0.007788204363
37.791055	0.281522474427	0.006922771786
38.791055	0.240870099355	0.00627277274637
39.791055	0.253081339934	0.00574770644397
40.791055	0.23367021216	0.00528302555516
41.791055	0.209219659284	0.004873365938
42.791055	0.193371697313	0.00437532724124
43.791055	0.213493841957	0.00402532089836
44.791055	0.160269343117	0.00380473781977
45.791055	0.0649608874872	0.00332227903213
