98.5580336682	-30.4947251593	20.026
98.618314903	-30.4424731479	22.66135
98.6346694178	-30.4730854487	22.58869
98.6506353269	-30.4318551957	22.94012
98.7660460614	-30.4303945751	17.87675
98.6767299479	-30.5747600597	18.82068
98.7563192666	-30.4931217463	19.96511
98.7070308024	-30.5025506313	21.84702
98.7195101417	-30.0661951486	16.31791
98.7562659482	-30.0633922987	18.42674
98.8283422359	-30.0209008244	18.37421
98.6669728404	-30.5664876813	20.02348
98.7078449722	-30.4478725956	20.87018
98.7301251498	-30.0875470818	20.57356
98.8207187327	-30.0145969047	20.26017
98.7637251029	-30.0235608183	21.88021
98.7376849101	-30.109948071	22.95394
98.8399839878	-30.0087836862	20.97023
98.8005683088	-30.1245267662	21.08692
98.7656656363	-30.0600735174	20.52386
98.8101986898	-30.1877575696	18.3099
98.8714623726	-30.0632006036	18.25089
98.8872408278	-30.177591531	19.62443
98.8452197192	-30.192123337	19.13494
98.6971235255	-30.1265203537	18.40379
98.6996903363	-30.1642688507	19.84368
98.9195178668	-30.0974896804	20.3024
98.8652187185	-30.0162229102	21.70063
98.8097269935	-30.1525622064	20.72397
98.8526645004	-30.0519647336	20.96043
98.9190160696	-30.1103797296	17.22631
98.7250764614	-30.3339192158	18.20129
98.7477582431	-30.3347397976	20.04223
98.7830783185	-30.3915260569	20.60968
98.9874762339	-30.0192457276	19.49728
99.0149766782	-30.0057399878	17.81068
98.9974878946	-30.4424634716	22.27722
99.1878129738	-30.0085286094	17.29165
99.1861726613	-30.0216547705	22.73834
99.1418171751	-30.0161000043	21.78212
98.7481004724	-30.6066022975	20.12505
98.8409814256	-30.4564875138	21.34947
98.8298355696	-30.5084259268	21.70755
98.856252543	-30.4480062929	22.67086
98.865330317	-30.6270625503	22.02001
98.8944058404	-30.5912756772	21.90087
98.9114451999	-30.4834554299	17.13841
98.9001808304	-30.6044005981	16.89198
98.9396596624	-30.0714165451	19.15069
98.9118847866	-30.1705195784	18.00471
98.9506057773	-30.0622208548	19.21082
98.9070907678	-30.2124987691	19.62908
98.9343930701	-30.2206569077	21.58078
98.8986147098	-30.1857687467	21.39561
98.9794308554	-30.0239472047	21.5252
99.1343857442	-30.1262486103	20.21813
99.1471947787	-30.1350688583	20.32867
98.9895284734	-30.1602365745	19.44242
99.0535130133	-30.1743757448	22.66318
99.0793672048	-30.1094933788	20.08566
98.9820521585	-30.2284197993	21.07829
99.0431138683	-30.1112206117	16.76543
98.8599813436	-30.3873611191	19.39495
98.896790171	-30.2884520414	17.57163
98.9710699151	-30.3685796826	17.98184
98.9776837019	-30.3265859469	16.50039
98.9925168313	-30.3545222267	18.82071
98.9171897359	-30.3711246199	19.19394
98.903212733	-30.4243475044	20.90061
98.8665228049	-30.2595238616	22.62148
98.8929851216	-30.3380293986	22.40831
98.9881165011	-30.2958326916	19.90368
99.0020283048	-30.3093258118	20.08138
99.0283069468	-30.2655683862	19.93186
98.985421391	-30.2896120632	21.08674
99.0823260906	-30.2892257013	21.77486
99.0607718518	-30.3670995393	16.64355
99.0351559525	-30.4035603264	21.74007
99.0651740161	-30.326457946	20.15615
98.9999932977	-30.4118801257	22.81229
99.1029904433	-30.46661449	18.57878
99.0624973384	-30.4148021128	21.24745
99.2094063358	-30.4619151471	20.07221
99.2618404687	-30.4569822553	18.77811
99.1177677624	-30.4780430461	22.52924
99.2239429782	-30.3846879342	21.14883
99.2330555159	-30.0808424933	19.25827
99.3146443702	-30.3392674805	21.88094
99.2003065569	-30.0366622993	21.78728
99.3034790022	-30.356020464	20.96753
99.2541159418	-30.0835740461	22.35174
99.3515096282	-30.044761639	17.37086
99.357298304	-30.0775887599	17.90002
99.249595045	-30.0174453411	20.70982
99.3064321204	-30.0371593586	20.84323
99.3899927886	-30.0364093168	22.82606
99.0352879884	-30.4992809374	20.01266
98.9985424881	-30.577548671	20.64229
99.0335351597	-30.5167901662	22.79643
99.044028431	-30.5478011288	20.20271
99.0541451066	-30.5925526993	21.93968
99.2009366905	-30.5350202184	20.03439
99.0415628338	-30.516486166	21.70095
99.1773711576	-30.0825001374	21.77066
99.2009414348	-30.5693427579	21.6664
99.2207362875	-30.1874019008	16.42137
99.1620978188	-30.1401214733	16.79873
99.1278141744	-30.2188938846	21.57456
99.1150658211	-30.2683043935	20.34305
99.1395413404	-30.700719833	20.50737
99.000864491	-30.6724081556	21.19713
99.3130812731	-30.109507822	16.21197
99.08584535	-30.4847502303	17.78253
99.176606538	-30.1785732148	19.7846
99.2201909539	-30.26265719	22.52685
99.2327419724	-30.2097652404	18.4519
99.2764901593	-30.096225072	19.71592
99.1725883369	-30.2302742264	20.79008
99.2199389814	-30.2212922016	20.40837
99.2793126731	-30.120722286	20.56274
99.3197558274	-30.2044215348	20.53997
99.3183362941	-30.2032479225	21.56906
99.2593979727	-30.1722473753	22.18689
99.2791677113	-30.2310891299	22.46824
99.3437129842	-30.1471465731	22.23577
99.2923627552	-30.3038434053	16.20494
99.348590208	-30.2221869131	18.9587
99.3063776749	-30.2630498756	20.13913
99.3385853443	-30.1678492114	20.07669
99.3755203061	-30.1432325753	21.45663
99.1354141748	-30.3490861327	18.6357
99.2097211557	-30.3537439725	19.70675
99.1151413296	-30.2968727564	20.62202
99.1191562946	-30.3452510855	20.62818
99.1860861883	-30.3279287085	22.7834
99.2547364271	-30.3108910215	20.85178
99.2136851531	-30.3247149425	21.52225
99.2130654657	-30.3283676311	22.53379
99.3138183919	-30.5156526153	19.49777
99.44457141	-30.4638679715	16.79522
99.3493639995	-30.3738210629	19.4439
99.4018714757	-30.4679106333	19.03916
99.3797014824	-30.3456681251	19.05184
99.3788515912	-30.460686493	22.02516
99.371590809	-30.3566302991	21.17495
99.3265723908	-30.4014658652	20.9091
99.4289357577	-30.4995269804	22.24858
99.4592150687	-30.0509441924	19.00717
99.4513349876	-30.0272072948	22.94765
99.4547745269	-30.0002632279	21.02416
99.469956168	-30.0071471193	20.54101
99.2303835805	-30.5861984172	20.38243
99.2220702096	-30.7205491596	18.29372
99.2321612066	-30.5937737735	19.45791
99.2098341922	-30.7196124106	20.89116
99.2805598695	-30.6212750822	20.02249
99.2548941941	-30.7257695388	19.49638
99.2121140861	-30.710626865	22.50771
99.2150906141	-30.7159101627	20.83894
99.2680677337	-30.6401754715	18.77109
99.3159650298	-30.6714145569	20.72732
99.2966173326	-30.742159265	21.30328
99.2851467711	-30.7354423275	19.93181
99.3485209027	-30.2566442436	22.97857
99.3937245769	-30.7419323443	20.6665
99.4821296621	-30.2267571721	19.74457
99.404685976	-30.6867743077	21.64072
99.4501138222	-30.2056320628	19.20644
99.450778769	-30.159069874	20.84878
99.4554061246	-30.1758717143	22.91824
99.4914479926	-30.2636348365	19.35295
99.4198267576	-30.1363431249	20.66878
99.4823642668	-30.1483292931	21.3181
99.4806145052	-30.3294830566	16.43548
99.5133030684	-30.2661397386	21.58823
99.5702391632	-30.252599231	21.73996
99.5085922307	-30.3533885624	18.52971
99.4808146338	-30.3536076412	21.27632
99.5512468808	-30.2196644188	18.41661
99.5361239944	-30.0357685067	17.55688
99.6035916047	-30.0991731938	17.82248
99.4933993381	-30.0857449801	18.86667
99.6432978596	-30.0252155909	19.69749
99.51374062	-30.0571454713	20.17118
99.4932969819	-30.1161779695	20.99374
99.619490977	-30.0655334709	21.77938
99.579091984	-30.1154085446	22.07573
99.5825758749	-30.1202578009	21.66389
99.6344723702	-30.0338917039	19.98975
99.6233910728	-30.0986370962	20.38893
99.6149749033	-30.0635427193	22.41897
99.5951382331	-30.0995637584	19.50178
99.5580594036	-30.804654218	20.62206
99.5576582106	-30.79611478	21.62959
99.5202973922	-30.7070602073	21.28331
99.6181633159	-30.7469609674	22.08229
99.613593236	-30.4319498788	20.49841
99.5282370323	-30.4560479573	22.37238
99.5756143261	-30.3911745186	19.65678
99.5308438418	-30.3982880713	18.81686
99.6053582867	-30.4428737312	21.45781
99.5661283719	-30.4158285007	21.37042
99.5867455107	-30.4436044963	19.76674
99.7679256308	-30.1963064613	20.53529
99.4779145721	-30.6701769997	17.00479
99.4976155796	-30.5950055666	21.84735
99.4867004424	-30.6832434319	22.21218
99.5233736375	-30.6119087112	22.60187
99.5684569486	-30.6193103245	16.9967
99.6623315162	-30.2415766652	21.54316
99.5853544582	-30.3172885706	21.9316
99.745417455	-30.2253244442	21.2456
99.6282166779	-30.3793711814	16.89596
99.7520844019	-30.2194018633	21.75421
99.6869443521	-30.251395477	20.83896
99.7075037661	-30.243742172	21.8089
99.718761301	-30.3049269763	22.34981
99.7403020073	-30.2774279236	20.80761
99.6920709375	-30.2511044363	22.51097
99.6947951335	-30.3465294394	20.15391
99.7403956517	-30.2581445338	21.89544
99.5496156451	-30.4780553405	17.96689
99.4851367104	-30.5429233742	21.67272
99.5990177605	-30.5741003508	21.66164
99.5223185743	-30.563656849	19.6181
99.5466774529	-30.5411933719	19.7438
99.6962888279	-30.5496130333	17.60673
99.6842455419	-30.4503467622	22.06517
99.5928256095	-30.475647614	22.53197
99.6342208617	-30.5306827843	16.51676
99.5559123179	-30.5707241045	21.51217
99.7928115934	-30.0799225661	18.12225
99.6975314839	-30.4393579448	18.21886
99.715134534	-30.0022540278	20.89646
99.7570548158	-30.0656887244	17.52717
99.8000920329	-30.1297308929	18.81391
99.7000048589	-30.1356006664	21.1524
99.7403912516	-30.0179383373	22.24187
99.6448109425	-30.17138136	18.66525
99.7352445851	-30.0659057986	20.6339
99.6863771209	-30.4287599407	22.52539
99.6923264085	-30.0355110532	20.67907
99.7535210304	-30.0742317927	18.76779
99.6937256024	-30.192770752	19.88684
99.6759132876	-30.1257451266	22.93309
99.8343819966	-30.0436638316	22.98257
99.812140341	-30.1307274009	19.44699
99.8012798577	-30.1615245487	20.23966
99.613086467	-30.7812702903	22.82915
99.8121152895	-30.765091516	18.31756
99.7575403699	-30.8393906212	20.26167
99.690006815	-30.7533635472	22.77112
99.8347661141	-30.7554704497	16.77388
99.7340075026	-30.7504969914	22.25686
99.7723705313	-30.8210886591	22.76972
99.8375190755	-30.6772031497	22.59115
99.8650360293	-30.6628768639	20.11729
99.856999683	-30.6391858886	22.72306
99.8197983709	-30.7343590979	21.14737
99.8508618231	-30.2357941093	22.56808
99.9315995266	-30.2027932133	20.78074
99.9302118014	-30.120190502	17.19331
99.9562977807	-30.1689634281	16.68316
99.9690154796	-30.1653323005	22.78697
100.021601436	-30.2442584518	21.52437
99.9729334119	-30.2162825925	20.53219
100.022077758	-30.2218108302	18.95815
100.042178733	-30.1708517906	19.3336
100.054755962	-30.1611880677	19.20917
100.023281492	-30.2594658925	22.37347
100.089354346	-30.0976101128	20.71854
99.6646277749	-30.6572061798	22.50895
99.7934060838	-30.3572131591	22.41334
99.8298186122	-30.309553597	21.53177
99.8463350811	-30.2952031958	22.5729
99.830046603	-30.4374955282	22.7632
99.93412789	-30.2768443174	16.4719
99.952979369	-30.3276637054	20.95279
99.9045890055	-30.2796070217	17.92533
99.8476864302	-30.4316046643	20.17659
99.8152332391	-30.4088937156	17.15168
99.9101893016	-30.4526063054	20.18362
99.9216433717	-30.4306670379	19.85979
99.9068743664	-30.4045434736	20.01612
100.027938585	-30.0397724685	21.06555
99.8045210762	-30.5304439021	17.57257
99.8458315876	-30.459893342	16.64926
99.7714014995	-30.6102678327	20.26305
99.7690778354	-30.5813209215	21.73269
99.8017802512	-30.523387052	18.28697
99.7225544923	-30.4947667032	22.17258
99.7141599022	-30.5257562933	22.46123
99.8157031567	-30.4939429017	19.30999
99.718700161	-30.5939455603	22.71671
99.7278347145	-30.5505075827	22.70785
99.8968533535	-30.5599809215	22.2438
99.867896789	-30.4996171519	22.93999
99.9489851643	-30.052134559	20.53783
100.027898784	-30.0843935865	18.95969
99.8760300979	-30.1240995969	21.84284
99.8657516439	-30.7283624962	17.7623
99.8485120016	-30.7415569011	20.38994
99.9333285192	-30.6834681334	21.40794
99.9469227553	-30.5790007807	21.96722
100.030687471	-30.6502514192	22.02226
99.9901245527	-30.6447857279	20.60762
99.9924297182	-30.591183778	20.15002
100.016282004	-30.7066081298	16.72422
100.072360804	-30.5795465471	18.33247
100.030353153	-30.6047430104	22.34433
100.059070839	-30.656136585	20.07582
100.052768551	-30.63187511	18.73714
100.113138382	-30.2833403037	22.80211
100.034606844	-30.2743163962	17.78887
100.075190474	-30.1701622066	18.57551
100.137148155	-30.0942858774	20.50362
100.159696853	-30.1029147052	21.66377
100.154699898	-30.1614866592	22.19647
99.8757054578	-30.8659607351	20.84124
99.9494989556	-30.8221980358	19.48764
99.9965251623	-30.7922059198	20.12869
100.007934152	-30.7823338857	20.05074
99.8505632436	-30.87175694	21.55637
99.8503331375	-30.871137103	21.73794
99.9203694157	-30.8657314415	16.76263
99.9580209313	-30.8607330093	22.66877
99.9603587163	-30.8814745486	16.9735
99.9783750649	-30.872183606	20.5986
100.01031003	-30.862539397	20.33348
100.135007999	-30.4518226119	22.77098
100.045684005	-30.3421286876	19.16865
100.088783841	-30.4601685783	21.79417
100.103745623	-30.4630428877	19.75425
100.109743333	-30.3856607224	20.31279
100.031145661	-30.4351635878	20.94507
100.07129091	-30.3893110191	21.09172
100.103290153	-30.37717313	21.81372
100.138513156	-30.5058344955	16.03622
100.118246872	-30.3409042976	22.1353
100.10390972	-30.4914553702	21.92969
100.151075881	-30.3796647383	22.98773
100.270086771	-30.0633979908	19.47661
100.215364128	-30.1050270943	20.41274
100.138305385	-30.3653769256	21.74496
100.145812692	-30.342268173	22.96976
100.339866631	-30.000829899	22.09105
100.156671091	-30.3033412926	18.5558
99.9239559313	-30.5688493937	21.33825
99.9699203523	-30.5396507395	16.05502
100.106140369	-30.7195262528	21.24277
100.136692552	-30.7096382915	22.48384
100.230552645	-30.5913434298	16.92759
100.244756595	-30.6110579857	19.70937
100.27904408	-30.6154635145	18.62887
100.301818978	-30.6573184797	18.47399
100.20536137	-30.6372509071	20.14294
100.284502328	-30.5955151571	20.49909
100.177907992	-30.5444590371	21.87605
100.396818991	-30.1771004465	22.9878
100.040619176	-30.8452667984	20.95106
100.113429118	-30.8413091085	18.36937
100.174576647	-30.8125040798	22.34324
100.155406049	-30.5175384507	17.56484
100.078631628	-30.8096479399	20.49661
100.318279073	-30.4137565659	20.98064
100.225565102	-30.466520846	18.91645
100.18194536	-30.4650279961	22.84584
100.171364543	-30.4995692752	22.35532
100.199877322	-30.3934450631	19.8985
100.249158949	-30.501350094	18.25623
100.407059001	-30.3915252081	22.80214
100.379000368	-30.3711101122	22.34026
100.309500788	-30.5499436816	20.01557
100.308953849	-30.3775493281	20.71284
100.35347329	-30.3715327021	19.66288
100.357312029	-30.3803011551	18.67723
100.323326746	-30.4884433539	19.35062
100.31099638	-30.3874856604	22.01847
100.358313042	-30.4544303475	22.66048
100.359673193	-30.010370537	22.18637
100.43528222	-30.092043828	20.38104
100.483647856	-30.1755845738	20.3674
100.52563389	-30.0587260855	20.4695
100.475095073	-30.1015493364	21.67243
100.46537389	-30.1533304442	21.0286
100.444293237	-30.1053739556	22.72849
100.505411468	-30.0430714947	21.85851
100.239503074	-30.7583500907	17.25147
100.355579007	-30.3525458678	18.14678
100.318628398	-30.3104241253	19.82476
100.447234524	-30.2434829159	20.9292
100.401594275	-30.3478722757	19.07666
100.339813601	-30.2424763268	16.95021
100.489837455	-30.1886010527	16.33316
100.478852512	-30.2079023262	20.09401
100.366685496	-30.2832727798	21.2999
100.413123546	-30.2017188976	20.99712
100.470922869	-30.1779615262	21.37492
100.228385279	-30.9509903805	22.00542
100.242768636	-30.9382734511	21.16955
100.410588809	-30.9452638004	21.58311
100.363379515	-30.9918813121	19.96277
100.615352677	-30.4256208233	16.97695
100.576837493	-30.3599219327	18.5929
100.614408339	-30.4048033389	22.19434
100.55798017	-30.385048498	19.59043
100.622464224	-30.3834189996	18.50497
100.296318943	-30.8037416739	22.39833
100.229572618	-30.8778022512	20.74016
100.328077908	-30.8045639632	20.33885
100.449170965	-30.4215020541	16.00181
100.37477276	-30.501108597	20.2973
100.406829056	-30.4435304096	19.69544
100.368045441	-30.5685323541	17.63582
100.375941249	-30.5043196392	21.04655
100.378191332	-30.5641556764	20.04223
100.37454658	-30.5674543464	17.82985
100.414395043	-30.4369285582	21.59768
100.466345959	-30.5448933263	22.28528
100.503580261	-30.4361049829	21.43024
100.515243476	-30.5496441964	20.91466
100.521416007	-30.4567677686	18.84315
100.550253402	-30.593815465	19.29662
100.473786183	-30.5905250673	20.8551
100.588699198	-30.4935377782	20.55677
100.53129231	-30.4220321183	21.42239
100.484748643	-30.6020815188	21.18791
100.492711769	-30.6154267337	21.59189
100.564029908	-30.0332460064	22.70587
100.530302272	-30.1624808995	22.91859
100.594189743	-30.012806581	21.99222
100.5414453	-30.5526521176	21.88507
100.554281958	-30.143137062	21.12672
100.625751427	-30.1552039232	17.3379
100.600719499	-30.1169790976	21.47203
100.643929047	-30.0227177303	21.43151
100.702358007	-30.1265360199	18.80977
100.669601331	-30.0667488942	20.75387
100.317289337	-30.7115024482	17.24158
100.460794369	-30.7902738092	22.78926
100.505028679	-30.707801371	21.13202
100.41274913	-30.7422576093	21.06106
100.420818278	-30.8058366689	19.28817
100.464916243	-30.6275586404	22.59326
100.513224865	-30.6511702315	16.64685
100.455347023	-30.3880277664	20.76389
100.603343253	-30.2236669124	21.78267
100.532104955	-30.2972315701	20.91344
100.655683099	-30.2426577283	20.13702
100.543308892	-30.2887391027	21.65952
100.562210548	-30.3333762842	21.92378
100.58511222	-30.2954768207	20.39512
100.576208827	-30.2567711361	21.67324
100.587785654	-30.3297334396	22.92378
100.603112568	-30.2794588645	20.76978
100.468573669	-31.0015996574	20.31814
100.559388251	-30.8108815449	18.86751
100.583810421	-30.9830289627	20.88779
100.550784279	-31.0312627094	18.60176
100.544945364	-30.9743091737	22.42294
100.510234587	-30.9092979224	19.62704
100.45788333	-30.8707908206	20.81612
100.651420824	-30.4340127903	20.12831
100.627659963	-30.4284939655	19.87394
100.683086416	-30.7812755485	19.14846
100.680887062	-30.3343161772	21.09074
100.767058314	-30.3712941756	19.1336
100.62248345	-30.8228316099	22.90268
100.648246892	-30.3569838084	21.46941
100.6892148	-30.4382273485	22.77561
100.636123047	-30.4167908014	20.82755
100.694938045	-30.3553848927	20.17387
100.751466454	-30.4267165148	22.50266
100.690906973	-30.3781281011	22.44422
100.740021536	-30.3896561579	21.82776
100.698456792	-30.3619534958	20.30197
100.824986051	-30.3228991643	21.71657
100.81344221	-30.3646023973	19.70794
100.764731424	-30.3140567922	18.58669
100.799636502	-30.4372895148	20.01734
100.79096051	-30.3138348336	20.73182
100.867677231	-30.2820744299	20.91092
100.806805087	-30.2999356306	22.8881
100.87983144	-30.0149531521	19.87319
100.539001706	-30.6263770423	20.69568
100.549143737	-31.0413447259	22.74432
100.583256557	-30.5205579389	18.44533
100.585615899	-30.5497848029	19.84818
100.609233851	-30.5096028289	19.62289
100.613268517	-30.5424128209	20.13422
100.605439012	-30.4825576195	20.89939
100.684733461	-30.5911693777	19.82513
100.767186528	-30.5539105706	18.07417
100.682707212	-30.4515456453	20.71289
100.754503579	-30.606730693	16.27452
100.707660342	-30.451955781	19.25925
100.61870756	-30.5672589945	22.57583
100.61026029	-30.6407152428	21.05051
100.721723794	-30.6258359698	19.69674
100.640649104	-30.6048615839	16.10416
100.69957314	-30.4673725378	21.55507
100.751657044	-30.4698522894	20.28143
100.723932173	-30.6214396638	19.96283
100.700522932	-30.6015907947	21.19344
100.688760072	-30.6062679353	21.77485
100.631855817	-30.6338901969	21.33552
100.75989821	-30.5519129422	21.58431
100.746041602	-30.6043637066	21.69991
100.763357968	-30.100535466	21.76557
100.764342247	-30.2206406558	19.80021
100.650262972	-30.4869515967	18.48218
100.704721576	-30.2107849576	22.96375
100.7372514	-30.1270555385	21.34015
100.819043203	-30.2293739094	17.57345
100.83021974	-30.0780642936	20.61967
100.831290547	-30.1022292284	20.10239
100.79495409	-30.145210427	21.46919
100.914311658	-30.1604798953	20.80362
100.861466607	-30.2204236551	20.98315
100.840513254	-30.0578185798	21.1898
100.829043164	-30.1011156617	21.84308
100.83945166	-30.1244935324	22.99221
100.565586858	-30.6558473454	18.04864
100.527910244	-30.7861362992	20.05691
100.67986592	-30.6849041443	21.67599
100.623540819	-30.7678839793	21.0901
100.598067797	-30.7872776524	21.79282
100.640309111	-30.6578915015	21.63183
100.694785933	-30.7317285578	22.29867
100.703837576	-30.6996546313	19.73767
100.876403023	-30.0308176827	21.02828
100.952922322	-30.0281877133	20.84875
100.687685424	-30.890999426	18.3685
